gas_param,client_name,runtime_ms,pvalue,conf_int_low,conf_int_high,test_name,target_opcode,model_coef_name,source_label,glue_adjustment,rsquared,rsquared_adj,param_account_mode,param_existing_slots,param_opcode,new_gas_decimal,new_gas_rounded,poor_fit,is_winner,selected_test,selected_opcode,selected_model_coef_name
COLD_ACCOUNT_NOCODE_ACCESS,besu,0.01379568634003288,0.001,0.013486566475370831,0.014139295345028823,test_account_access,EXTCODESIZE,target_coef,presets[cold_account_nocode_access],0.0005151984974394623,0.9864063515302534,0.9862804844147928,AccountMode.EXISTING_EOA,,EXTCODESIZE,1379.568634003288,1380,False,False,test_account_access,EXTCODESIZE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,besu,0.014036139629469226,0.001,0.013736142604312995,0.014354402245251604,test_account_access,EXTCODESIZE,target_coef,presets[cold_account_nocode_access],0.0005151984974394623,0.9889632572163829,0.9888610651535716,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODESIZE,1403.6139629469226,1404,False,False,test_account_access,EXTCODESIZE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,besu,0.016548801509641806,0.001,0.01616578852795163,0.016994016347452692,test_account_access,STATICCALL,target_coef,presets[cold_account_nocode_access],0.0008585963335002863,0.9809066330679633,0.9807298426334075,AccountMode.EXISTING_EOA,,STATICCALL,1654.8801509641808,1655,False,False,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,besu,0.01825080497711925,0.001,0.01780207415251438,0.018709847010772374,test_account_access,STATICCALL,target_coef,presets[cold_account_nocode_access],0.0008585963335002863,0.9838768203141077,0.9837275316133124,AccountMode.NON_EXISTING_ACCOUNT,,STATICCALL,1825.0804977119249,1826,False,True,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.008407037959640666,0.001,0.008316778679344286,0.008455290334192352,test_account_access,BALANCE,target_coef,presets[cold_account_nocode_access],1.1505619430230117e-05,0.996746939449557,0.9967091131640867,AccountMode.EXISTING_EOA,,BALANCE,840.7037959640667,841,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.008039918641488519,0.001,0.007947312978900372,0.008077321095578018,test_account_access,BALANCE,target_coef,presets[cold_account_nocode_access],1.1505619430230117e-05,0.9968489016869958,0.9968122610089376,AccountMode.NON_EXISTING_ACCOUNT,,BALANCE,803.9918641488518,804,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.008450193283726778,0.001,0.008296440532925416,0.008578647814616374,test_account_access,CALL,target_coef,presets[cold_account_nocode_access],2.3011238860460234e-05,0.9949458468589842,0.9948870776364143,AccountMode.EXISTING_EOA,,CALL,845.0193283726778,846,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.008107867999016182,0.001,0.00798568684474132,0.008199000010408988,test_account_access,CALL,target_coef,presets[cold_account_nocode_access],2.3011238860460234e-05,0.9948259826307102,0.994765819638044,AccountMode.NON_EXISTING_ACCOUNT,,CALL,810.7867999016181,811,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.008217815305090284,0.001,0.008188291803908614,0.008236421189423526,test_account_access,CALLCODE,target_coef,presets[cold_account_nocode_access],2.3011238860460234e-05,0.9983888238642039,0.9983700892579738,AccountMode.EXISTING_EOA,,CALLCODE,821.7815305090285,822,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.007936866053269093,0.001,0.007847382245536647,0.007962818764270466,test_account_access,CALLCODE,target_coef,presets[cold_account_nocode_access],2.3011238860460234e-05,0.9971683591208234,0.9971354330640887,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,793.6866053269093,794,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.00818234460123828,0.001,0.008109889786128767,0.008218251663645992,test_account_access,DELEGATECALL,target_coef,presets[cold_account_nocode_access],1.1505619430230117e-05,0.9979512325713188,0.9979274096942411,AccountMode.EXISTING_EOA,,DELEGATECALL,818.2344601238281,819,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.007927461891541029,0.001,0.007883423575731541,0.0079615173553612,test_account_access,DELEGATECALL,target_coef,presets[cold_account_nocode_access],1.1505619430230117e-05,0.9961162864530207,0.9960711269931721,AccountMode.NON_EXISTING_ACCOUNT,,DELEGATECALL,792.7461891541028,793,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.008083712284408257,0.001,0.00803257419727891,0.008102443237272406,test_account_access,EXTCODECOPY,target_coef,presets[cold_account_nocode_access],1.1505619430230117e-05,0.9982295205137763,0.9982089335430063,AccountMode.EXISTING_EOA,,EXTCODECOPY,808.3712284408257,809,False,False,test_account_access,EXTCODECOPY,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.007834604098558025,0.001,0.0078052887584282886,0.007862147958854239,test_account_access,EXTCODECOPY,target_coef,presets[cold_account_nocode_access],1.1505619430230117e-05,0.9970808957916516,0.9970469527194615,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODECOPY,783.4604098558025,784,False,False,test_account_access,EXTCODECOPY,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.008447190988792019,0.001,0.008375831779268579,0.00847690855828586,test_account_access,EXTCODEHASH,target_coef,presets[cold_account_nocode_access],1.1505619430230117e-05,0.9974420616364527,0.9974123181671091,AccountMode.EXISTING_EOA,,EXTCODEHASH,844.719098879202,845,False,False,test_account_access,EXTCODEHASH,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.007853919336115844,0.001,0.007823158246350876,0.007883429788155675,test_account_access,EXTCODEHASH,target_coef,presets[cold_account_nocode_access],1.1505619430230117e-05,0.9967364861824116,0.9966985383473234,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODEHASH,785.3919336115845,786,False,False,test_account_access,EXTCODEHASH,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.008064324314890283,0.001,0.008030872601431325,0.008089670003247137,test_account_access,EXTCODESIZE,target_coef,presets[cold_account_nocode_access],1.1505619430230117e-05,0.9974599837711887,0.9974304486987606,AccountMode.EXISTING_EOA,,EXTCODESIZE,806.4324314890284,807,False,False,test_account_access,EXTCODESIZE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.007804048666541936,0.001,0.007780380243075975,0.007825976843452263,test_account_access,EXTCODESIZE,target_coef,presets[cold_account_nocode_access],1.1505619430230117e-05,0.9980515724198962,0.9980289162852438,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODESIZE,780.4048666541936,781,False,False,test_account_access,EXTCODESIZE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.008490844870599968,0.001,0.008405465464844882,0.008562788249372918,test_account_access,STATICCALL,target_coef,presets[cold_account_nocode_access],1.1505619430230117e-05,0.9971549450718683,0.9971218630378202,AccountMode.EXISTING_EOA,,STATICCALL,849.0844870599968,850,False,True,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.008337787361953342,0.001,0.008182943852458545,0.008506104554229652,test_account_access,STATICCALL,target_coef,presets[cold_account_nocode_access],1.1505619430230117e-05,0.9924187118788774,0.9923305573658411,AccountMode.NON_EXISTING_ACCOUNT,,STATICCALL,833.7787361953341,834,False,False,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,geth,0.01809954166825097,0.001,0.01593362172142886,0.019914586664331012,test_account_access,BALANCE,target_coef,presets[cold_account_nocode_access],0.0,0.8116242053675159,0.8091125281057494,AccountMode.EXISTING_EOA,,BALANCE,1809.9541668250968,1810,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,geth,0.018759603837618658,0.001,0.01761881058727294,0.020038396574716313,test_account_access,BALANCE,target_coef,presets[cold_account_nocode_access],0.0,0.9262437519760788,0.9252603353357598,AccountMode.NON_EXISTING_ACCOUNT,,BALANCE,1875.9603837618658,1876,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,geth,0.018352523840738738,0.001,0.01630046416175019,0.02022430248373307,test_account_access,CALL,target_coef,presets[cold_account_nocode_access],0.0,0.8179586880073689,0.8155314705141339,AccountMode.EXISTING_EOA,,CALL,1835.2523840738738,1836,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,geth,0.019681762138620915,0.001,0.018483098287664666,0.021023304211229405,test_account_access,CALL,target_coef,presets[cold_account_nocode_access],0.0,0.934741455568678,0.9338713416429271,AccountMode.NON_EXISTING_ACCOUNT,,CALL,1968.1762138620916,1969,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,geth,0.018302199274072284,0.001,0.01604339707945245,0.020191490347172925,test_account_access,CALLCODE,target_coef,presets[cold_account_nocode_access],0.0,0.819648248173545,0.8172435581491923,AccountMode.EXISTING_EOA,,CALLCODE,1830.2199274072284,1831,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,geth,0.019864221287072967,0.001,0.018758237586778734,0.02104580388094572,test_account_access,CALLCODE,target_coef,presets[cold_account_nocode_access],0.0,0.934463356831012,0.9335895349220922,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,1986.4221287072967,1987,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,geth,0.01832741305313257,0.001,0.016150052752660255,0.020118722505242246,test_account_access,DELEGATECALL,target_coef,presets[cold_account_nocode_access],0.0,0.8170891968208969,0.8146503861118422,AccountMode.EXISTING_EOA,,DELEGATECALL,1832.7413053132568,1833,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,geth,0.019957090958880132,0.001,0.018834500033543606,0.021102036860001953,test_account_access,DELEGATECALL,target_coef,presets[cold_account_nocode_access],0.0,0.9324784634171235,0.9315781762626851,AccountMode.NON_EXISTING_ACCOUNT,,DELEGATECALL,1995.7090958880133,1996,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,geth,0.01827503788281049,0.001,0.016183372519502165,0.02010934956437289,test_account_access,EXTCODECOPY,target_coef,presets[cold_account_nocode_access],0.0,0.8185668402189347,0.8161477314218538,AccountMode.EXISTING_EOA,,EXTCODECOPY,1827.5037882810489,1828,False,False,test_account_access,EXTCODECOPY,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,geth,0.01931584569644799,0.001,0.018172626151217283,0.02059617179774037,test_account_access,EXTCODECOPY,target_coef,presets[cold_account_nocode_access],0.0,0.929986099169454,0.9290525804917134,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODECOPY,1931.5845696447993,1932,False,False,test_account_access,EXTCODECOPY,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,geth,0.01813121948104858,0.001,0.016029601441954592,0.019947626909141997,test_account_access,EXTCODEHASH,target_coef,presets[cold_account_nocode_access],0.0,0.8160181469933706,0.8135650556199489,AccountMode.EXISTING_EOA,,EXTCODEHASH,1813.121948104858,1814,False,False,test_account_access,EXTCODEHASH,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,geth,0.01911669068567379,0.001,0.018074912784325093,0.02030491079653746,test_account_access,EXTCODEHASH,target_coef,presets[cold_account_nocode_access],0.0,0.9302010501891655,0.929270397525021,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODEHASH,1911.669068567379,1912,False,False,test_account_access,EXTCODEHASH,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,geth,0.017940291827451188,0.001,0.015669983468934147,0.019780144933777596,test_account_access,EXTCODESIZE,target_coef,presets[cold_account_nocode_access],0.0,0.8146570266201763,0.8121857869751119,AccountMode.EXISTING_EOA,,EXTCODESIZE,1794.0291827451188,1795,False,False,test_account_access,EXTCODESIZE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,geth,0.019033669537345105,0.001,0.01782423661673284,0.020277273424126926,test_account_access,EXTCODESIZE,target_coef,presets[cold_account_nocode_access],0.0,0.931848374315722,0.9309396859732649,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODESIZE,1903.3669537345106,1904,False,False,test_account_access,EXTCODESIZE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,geth,0.01822493251853484,0.001,0.01604654127192479,0.020024421799154264,test_account_access,STATICCALL,target_coef,presets[cold_account_nocode_access],0.0,0.8136124755021068,0.8111273085088015,AccountMode.EXISTING_EOA,,STATICCALL,1822.493251853484,1823,False,False,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,geth,0.020373622084639186,0.001,0.01931860248313873,0.02164183576579579,test_account_access,STATICCALL,target_coef,presets[cold_account_nocode_access],0.0,0.9369866084318715,0.9361464298776299,AccountMode.NON_EXISTING_ACCOUNT,,STATICCALL,2037.3622084639187,2038,False,True,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,nethermind,0.0030937619023160886,0.001,0.0029521053973313865,0.003254934108093461,test_account_access,BALANCE,target_coef,presets[cold_account_nocode_access],1.6646873127814356e-06,0.9101499636004463,0.9095588449399229,AccountMode.EXISTING_EOA,,BALANCE,309.37619023160886,310,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,nethermind,0.0029600681475768047,0.001,0.0027873271930971095,0.0031274474857605947,test_account_access,BALANCE,target_coef,presets[cold_account_nocode_access],1.6646873127814356e-06,0.903697494542325,0.9030639254274718,AccountMode.NON_EXISTING_ACCOUNT,,BALANCE,296.00681475768044,297,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,nethermind,0.003667352630045119,0.001,0.0034909945779237456,0.003857201041725183,test_account_access,CALL,target_coef,presets[cold_account_nocode_access],1.8979868212490646e-05,0.9221689001062889,0.9216568533964619,AccountMode.EXISTING_EOA,,CALL,366.73526300451186,367,False,True,test_account_access,CALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,nethermind,0.003546839563057544,0.001,0.003345388214739533,0.0037439994741523593,test_account_access,CALL,target_coef,presets[cold_account_nocode_access],1.8979868212490646e-05,0.893431022738903,0.8927299110463958,AccountMode.NON_EXISTING_ACCOUNT,,CALL,354.6839563057544,355,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,nethermind,0.0033625377953224044,0.001,0.0031937458902132868,0.0035247948087943678,test_account_access,CALLCODE,target_coef,presets[cold_account_nocode_access],1.8979868212490646e-05,0.9089068831530924,0.9083075863317311,AccountMode.EXISTING_EOA,,CALLCODE,336.2537795322404,337,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,nethermind,0.00299656760887163,0.001,0.0028213015981578297,0.0031779660761213084,test_account_access,CALLCODE,target_coef,presets[cold_account_nocode_access],1.8979868212490646e-05,0.8890549839347052,0.888325082513223,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,299.656760887163,300,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,nethermind,0.003579780611562188,0.001,0.003371586101493477,0.0037935645482020286,test_account_access,DELEGATECALL,target_coef,presets[cold_account_nocode_access],9.489934106245323e-06,0.8991059350465023,0.8984421583033871,AccountMode.EXISTING_EOA,,DELEGATECALL,357.9780611562188,358,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,nethermind,0.0035907959231438434,0.001,0.0034025149798033033,0.0037660804983657855,test_account_access,DELEGATECALL,target_coef,presets[cold_account_nocode_access],9.489934106245323e-06,0.9113221370767969,0.9107387300838811,AccountMode.NON_EXISTING_ACCOUNT,,DELEGATECALL,359.07959231438434,360,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,nethermind,0.0032935440967959157,0.001,0.0031290953326640683,0.003463164959824584,test_account_access,EXTCODECOPY,target_coef,presets[cold_account_nocode_access],1.6646873127814356e-06,0.9069391292992511,0.9063268867288514,AccountMode.EXISTING_EOA,,EXTCODECOPY,329.3544096795916,330,False,False,test_account_access,EXTCODECOPY,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,nethermind,0.003270459147632512,0.001,0.00309561782339395,0.0034508862447120646,test_account_access,EXTCODECOPY,target_coef,presets[cold_account_nocode_access],1.6646873127814356e-06,0.898415238437814,0.8977469176380628,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODECOPY,327.0459147632512,328,False,False,test_account_access,EXTCODECOPY,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,nethermind,0.0033922928805591975,0.001,0.0032187883323063467,0.0035574860604434076,test_account_access,EXTCODEHASH,target_coef,presets[cold_account_nocode_access],1.6646873127814356e-06,0.9139738251670012,0.9134078634904683,AccountMode.EXISTING_EOA,,EXTCODEHASH,339.22928805591977,340,False,False,test_account_access,EXTCODEHASH,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,nethermind,0.0031919947146799026,0.001,0.003023693426648235,0.0034021058095358467,test_account_access,EXTCODEHASH,target_coef,presets[cold_account_nocode_access],1.6646873127814356e-06,0.898290445752268,0.8976213039480067,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODEHASH,319.19947146799024,320,False,False,test_account_access,EXTCODEHASH,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,nethermind,0.003045451881473111,0.001,0.002902385675582078,0.003194694787447987,test_account_access,EXTCODESIZE,target_coef,presets[cold_account_nocode_access],1.6646873127814356e-06,0.9114990210832836,0.9109167778009368,AccountMode.EXISTING_EOA,,EXTCODESIZE,304.5451881473111,305,False,False,test_account_access,EXTCODESIZE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,nethermind,0.0030473475277854587,0.001,0.002889121978586435,0.003196433412593173,test_account_access,EXTCODESIZE,target_coef,presets[cold_account_nocode_access],1.6646873127814356e-06,0.8966684270235388,0.8959886140434304,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODESIZE,304.7347527785459,305,False,False,test_account_access,EXTCODESIZE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,nethermind,0.003465980465897469,0.001,0.003305980283255689,0.0036340735344290664,test_account_access,STATICCALL,target_coef,presets[cold_account_nocode_access],9.489934106245323e-06,0.9222956483262736,0.921784435486315,AccountMode.EXISTING_EOA,,STATICCALL,346.5980465897469,347,False,False,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,nethermind,0.0034123514625141946,0.001,0.0032160692095394325,0.0036101256176320922,test_account_access,STATICCALL,target_coef,presets[cold_account_nocode_access],9.489934106245323e-06,0.8934947801056241,0.8927940878694769,AccountMode.NON_EXISTING_ACCOUNT,,STATICCALL,341.23514625141945,342,False,False,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,reth,0.004017134704432442,0.001,0.00392931539846337,0.0041099624748161985,test_account_access,BALANCE,target_coef,presets[cold_account_nocode_access],3.134165626855742e-05,0.9707216475577265,0.9705802062415803,AccountMode.EXISTING_EOA,,BALANCE,401.71347044324426,402,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,reth,0.00401061828512789,0.001,0.003913847941035101,0.004107087517462865,test_account_access,BALANCE,target_coef,presets[cold_account_nocode_access],3.134165626855742e-05,0.9663399699412855,0.9661773611004221,AccountMode.NON_EXISTING_ACCOUNT,,BALANCE,401.06182851278896,402,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,reth,0.004219426987881127,0.001,0.00412148389054601,0.004317045476436884,test_account_access,CALL,target_coef,presets[cold_account_nocode_access],7.363951114430664e-05,0.968026303080022,0.9678718407760608,AccountMode.EXISTING_EOA,,CALL,421.9426987881127,422,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,reth,0.004108059216921646,0.001,0.004013851970972589,0.004192454774006187,test_account_access,CALL,target_coef,presets[cold_account_nocode_access],7.363951114430664e-05,0.974095470152761,0.9739703274964941,AccountMode.NON_EXISTING_ACCOUNT,,CALL,410.8059216921646,411,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,reth,0.003959771493461749,0.001,0.003864054028841587,0.004060346316193447,test_account_access,CALLCODE,target_coef,presets[cold_account_nocode_access],7.363951114430664e-05,0.9705122946786681,0.9703698419959563,AccountMode.EXISTING_EOA,,CALLCODE,395.9771493461749,396,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,reth,0.0040411978792232565,0.001,0.003952620396740307,0.004129214336906694,test_account_access,CALLCODE,target_coef,presets[cold_account_nocode_access],7.363951114430664e-05,0.9741859534076155,0.9740612478685219,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,404.11978792232566,405,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,reth,0.004055178960384984,0.001,0.0039523972346939195,0.004161080816754,test_account_access,DELEGATECALL,target_coef,presets[cold_account_nocode_access],3.681975557215332e-05,0.9710900774305725,0.9709504159688844,AccountMode.EXISTING_EOA,,DELEGATECALL,405.5178960384984,406,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,reth,0.003985224615277654,0.001,0.0038856849961726504,0.004082652704451311,test_account_access,DELEGATECALL,target_coef,presets[cold_account_nocode_access],3.681975557215332e-05,0.9650966972646311,0.9649280822755714,AccountMode.NON_EXISTING_ACCOUNT,,DELEGATECALL,398.5224615277654,399,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,reth,0.00413979955894071,0.001,0.004042205885499304,0.004238596031699972,test_account_access,EXTCODECOPY,target_coef,presets[cold_account_nocode_access],3.134165626855742e-05,0.9679591021355306,0.9678043151893254,AccountMode.EXISTING_EOA,,EXTCODECOPY,413.97995589407105,414,False,False,test_account_access,EXTCODECOPY,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,reth,0.004077818056638248,0.001,0.003976114071847372,0.0041896683234524884,test_account_access,EXTCODECOPY,target_coef,presets[cold_account_nocode_access],3.134165626855742e-05,0.9718234151741286,0.9716872964068539,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODECOPY,407.78180566382485,408,False,False,test_account_access,EXTCODECOPY,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,reth,0.004059228567144776,0.001,0.0039604208895230196,0.0041527599411996805,test_account_access,EXTCODEHASH,target_coef,presets[cold_account_nocode_access],3.134165626855742e-05,0.9705746636547067,0.970432512271396,AccountMode.EXISTING_EOA,,EXTCODEHASH,405.92285671447763,406,False,False,test_account_access,EXTCODEHASH,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,reth,0.00393668992625969,0.001,0.003839213899541665,0.004040579255352793,test_account_access,EXTCODEHASH,target_coef,presets[cold_account_nocode_access],3.134165626855742e-05,0.9653725423134331,0.9652052599091501,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODEHASH,393.668992625969,394,False,False,test_account_access,EXTCODEHASH,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,reth,0.004057350777351103,0.001,0.003961945155580864,0.004161303760298728,test_account_access,EXTCODESIZE,target_coef,presets[cold_account_nocode_access],3.134165626855742e-05,0.9680273231799386,0.9678728658039962,AccountMode.EXISTING_EOA,,EXTCODESIZE,405.7350777351103,406,False,False,test_account_access,EXTCODESIZE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,reth,0.003932801631032696,0.001,0.003827609265731361,0.004037576867689177,test_account_access,EXTCODESIZE,target_coef,presets[cold_account_nocode_access],3.134165626855742e-05,0.9634864864881277,0.9633100927030462,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODESIZE,393.2801631032697,394,False,False,test_account_access,EXTCODESIZE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,reth,0.004278824827156306,0.001,0.0041853631924807615,0.004381830552844265,test_account_access,STATICCALL,target_coef,presets[cold_account_nocode_access],3.681975557215332e-05,0.9676017022182727,0.9674451887024189,AccountMode.EXISTING_EOA,,STATICCALL,427.88248271563054,428,False,True,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,reth,0.0040283633710278665,0.001,0.0039443047206828424,0.004115933767390663,test_account_access,STATICCALL,target_coef,presets[cold_account_nocode_access],3.681975557215332e-05,0.9705776163717343,0.9704354792527572,AccountMode.NON_EXISTING_ACCOUNT,,STATICCALL,402.8363371027866,403,False,False,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_NOCODE_WRITE,besu,0.0755010808881556,0.001,0.07334579377710415,0.07767776449794556,test_account_access,CALL,target_coef,presets[cold_account_nocode_write],0.001889211734938181,0.9782902544630004,0.9780892383006208,AccountMode.EXISTING_EOA,,CALL,7550.10808881556,7551,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_NOCODE_WRITE,besu,0.14272964075226013,0.001,0.136242733264261,0.1493767312586634,test_account_access,CALL,target_coef,presets[cold_account_nocode_write],0.0018892709197427995,0.9486780552338084,0.9482028520415289,AccountMode.NON_EXISTING_ACCOUNT,,CALL,14272.964075226013,14273,False,True,test_account_access,CALL,target_coef
COLD_ACCOUNT_NOCODE_WRITE,besu,0.022452347962685335,0.001,0.02130065199017918,0.023396140691852214,test_account_access,CALLCODE,target_coef,presets[cold_account_nocode_write],0.001889211734938181,0.9572524075118638,0.956856596470307,AccountMode.EXISTING_EOA,,CALLCODE,2245.2347962685335,2246,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_NOCODE_WRITE,besu,0.015622117239179154,0.001,0.0148050025081531,0.016405845018362303,test_account_access,CALLCODE,target_coef,presets[cold_account_nocode_write],0.001889211734938181,0.9440874451121136,0.9435697362705591,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,1562.2117239179152,1563,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_NOCODE_WRITE,erigon,0.07846062668184549,0.001,0.07674583600476893,0.08028235776349518,test_account_access,CALL,target_coef,presets[cold_account_nocode_write],2.3011238860460234e-05,0.9930794991387255,0.9929990281984782,AccountMode.EXISTING_EOA,,CALL,7846.062668184549,7847,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_NOCODE_WRITE,erigon,0.33666803869328776,0.001,0.3267265533550274,0.34710545852657604,test_account_access,CALL,target_coef,presets[cold_account_nocode_write],2.3011238860460234e-05,0.9821736169277632,0.9819663334036673,AccountMode.NON_EXISTING_ACCOUNT,,CALL,33666.803869328774,33667,False,True,test_account_access,CALL,target_coef
COLD_ACCOUNT_NOCODE_WRITE,erigon,0.007856850841067539,0.001,0.0076629894004471896,0.008028064200799047,test_account_access,CALLCODE,target_coef,presets[cold_account_nocode_write],2.3011238860460234e-05,0.9866494224903276,0.9864941832169594,AccountMode.EXISTING_EOA,,CALLCODE,785.685084106754,786,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_NOCODE_WRITE,erigon,0.007888726442607982,0.001,0.007678814382970728,0.008116519848977296,test_account_access,CALLCODE,target_coef,presets[cold_account_nocode_write],2.3011238860460234e-05,0.9826559473082672,0.982454272276968,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,788.8726442607982,789,False,False,test_account_access,CALLCODE,target_coef
