gas_param,client_name,runtime_ms,pvalue,conf_int_low,conf_int_high,test_name,target_opcode,model_coef_name,source_label,glue_adjustment,rsquared,rsquared_adj,param_account_mode,param_existing_slots,param_opcode,new_gas_decimal,new_gas_rounded,poor_fit,is_winner,selected_test,selected_opcode,selected_model_coef_name
COLD_STORAGE_ACCESS,nethermind,0.007636625508200773,0.001,0.007157707797450041,0.00814687963089223,test_sload_bloated,SLOAD,target_coef,presets[cold_storage_sload],1.2106651528393377e-05,0.9637727548788122,0.9626041340684512,,True,,763.6625508200773,764,False,True,test_sload_bloated,SLOAD,target_coef
COLD_STORAGE_ACCESS,nethermind,0.002552078605527789,0.001,0.002216724516102401,0.002932410514599122,test_sstore_bloated,SSTORE,target_coef,presets[cold_storage_sstore_access],2.17341137525724e-05,0.8663471787955055,0.8620357974663282,,False,,255.2078605527789,256,False,False,test_sstore_bloated,SSTORE,target_coef
COLD_STORAGE_ACCESS,nethermind,0.0074477935409928845,0.001,0.006937114029792869,0.007990583020194989,test_sstore_bloated,SSTORE,target_coef,presets[cold_storage_sstore_access],2.146528962186068e-05,0.9495133426698386,0.9478847408204785,,True,,744.7793540992884,745,False,False,test_sstore_bloated,SSTORE,target_coef
COLD_STORAGE_ACCESS,reth,0.005259576412201066,0.001,0.005014157213038673,0.0055453591262479675,test_sload_bloated,SLOAD,target_coef,presets[cold_storage_sload],1.1460536062250598e-05,0.9874994818848156,0.9868744559790564,,False,,525.9576412201067,526,False,False,test_sload_bloated,SLOAD,target_coef
COLD_STORAGE_ACCESS,reth,0.005467084171861717,0.001,0.005229752796527137,0.005778744611617431,test_sload_bloated,SLOAD,target_coef,presets[cold_storage_sload],1.1460536062250598e-05,0.9878838997349672,0.9872780947217155,,True,,546.7084171861718,547,False,True,test_sload_bloated,SLOAD,target_coef
COLD_STORAGE_ACCESS,reth,0.005266078087055881,0.001,0.005072045255928076,0.005482282767733774,test_sstore_bloated,SSTORE,target_coef,presets[cold_storage_sstore_access],2.4875721213722734e-05,0.9932595282413169,0.9929225046533827,,False,,526.6078087055881,527,False,False,test_sstore_bloated,SSTORE,target_coef
COLD_STORAGE_ACCESS,reth,0.005353285334021246,0.001,0.0051622337037019244,0.005542616980048994,test_sstore_bloated,SSTORE,target_coef,presets[cold_storage_sstore_access],2.476715705199685e-05,0.9930710099936032,0.9927245604932834,,True,,535.3285334021245,536,False,False,test_sstore_bloated,SSTORE,target_coef
COLD_STORAGE_WRITE,besu,0.14678180213628875,0.001,0.13317071230720767,0.16065322707609941,test_sstore_bloated,SSTORE,target_coef,presets[cold_storage_sstore_write],0.0001989851495405353,0.905520972029891,0.903271471363936,,False,,14678.180213628875,14679,False,True,test_sstore_bloated,SSTORE,target_coef
COLD_STORAGE_WRITE,besu,0.0849190207751092,0.001,0.08089195732052652,0.08924609402169031,test_sstore_bloated,SSTORE,target_coef,presets[cold_storage_sstore_write],0.00019793146138560042,0.9739638626956035,0.9733439546645465,,True,,8491.90207751092,8492,False,False,test_sstore_bloated,SSTORE,target_coef
COLD_STORAGE_WRITE,erigon,0.16738179135846967,0.001,0.16417735369178246,0.16994201981303164,test_sstore_bloated,SSTORE,target_coef,presets[cold_storage_sstore_write],6.59677960292416e-05,0.9970179088868232,0.9969217123993014,,False,,16738.179135846967,16739,False,True,test_sstore_bloated,SSTORE,target_coef
COLD_STORAGE_WRITE,erigon,0.11100364546290317,0.001,0.10988382029998336,0.11218434927729472,test_sstore_bloated,SSTORE,target_coef,presets[cold_storage_sstore_write],6.498622205072362e-05,0.9992721148759534,0.9992486347106615,,True,,11100.364546290317,11101,False,False,test_sstore_bloated,SSTORE,target_coef
COLD_STORAGE_WRITE,ethrex,0.0,1.0,0.0,0.0,test_sstore_bloated,SSTORE,target_coef,presets[cold_storage_sstore_write],2.4891632190401783e-05,0.0,-0.032258064516129004,,False,,0.0,0,True,False,test_sstore_bloated,SSTORE,target_coef
COLD_STORAGE_WRITE,ethrex,0.024424948462031547,0.001,0.020806923523621162,0.026666680549008722,test_sstore_bloated,SSTORE,target_coef,presets[cold_storage_sstore_write],2.4769261500449197e-05,0.8545234734819291,0.8498306823039269,,True,,2442.494846203155,2443,False,True,test_sstore_bloated,SSTORE,target_coef
COLD_STORAGE_WRITE,geth,0.13850925741496475,0.001,0.12970658789682704,0.14823431795026645,test_sstore_bloated,SSTORE,target_coef,presets[cold_storage_sstore_write],7.286294198218302e-05,0.950704895188111,0.9495312022163993,,False,,13850.925741496476,13851,False,True,test_sstore_bloated,SSTORE,target_coef
COLD_STORAGE_WRITE,geth,0.11232180865886927,0.001,0.10971605756525035,0.11500209328751203,test_sstore_bloated,SSTORE,target_coef,presets[cold_storage_sstore_write],7.169772765928466e-05,0.9928797484513291,0.9927102186525512,,True,,11232.180865886927,11233,False,False,test_sstore_bloated,SSTORE,target_coef
COLD_STORAGE_WRITE,nethermind,0.05180424828986093,0.001,0.03625790197851849,0.0670140773337997,test_sstore_bloated,SSTORE,target_coef,presets[cold_storage_sstore_write],2.17341137525724e-05,0.6195015650561053,0.6072274219933991,,False,,5180.424828986093,5181,False,True,test_sstore_bloated,SSTORE,target_coef
COLD_STORAGE_WRITE,nethermind,0.04513552377111099,0.001,0.041503680987790906,0.04923753442320263,test_sstore_bloated,SSTORE,target_coef,presets[cold_storage_sstore_write],2.146528962186068e-05,0.9329786502004268,0.9308166711746342,,True,,4513.552377111098,4514,False,False,test_sstore_bloated,SSTORE,target_coef
COLD_STORAGE_WRITE,reth,0.11473028880702173,0.001,0.11098699042335516,0.11829150009141078,test_sstore_bloated,SSTORE,target_coef,presets[cold_storage_sstore_write],2.4875721213722734e-05,0.9962103758752606,0.9960208946690237,,False,,11473.028880702173,11474,False,True,test_sstore_bloated,SSTORE,target_coef
COLD_STORAGE_WRITE,reth,0.09727635703020288,0.001,0.09581223583985553,0.0987703523371986,test_sstore_bloated,SSTORE,target_coef,presets[cold_storage_sstore_write],2.476715705199685e-05,0.9986123215541954,0.9985429376319052,,True,,9727.635703020287,9728,False,False,test_sstore_bloated,SSTORE,target_coef
WARM_ACCESS,besu,0.00016004755930901012,0.001,0.0001280754165866268,0.0001952610590502993,test_ext_account_query_warm,BALANCE,target_coef,presets[warm_account_access],1.644976282156696e-05,0.6854961680746101,0.678007981600196,,,BALANCE,16.004755930901013,17,False,False,test_ext_account_query_warm,BALANCE,target_coef
WARM_ACCESS,besu,0.0009584724337728218,0.001,0.0008436181738413431,0.0010532656056566436,test_ext_account_query_warm,CALL,target_coef,presets[warm_account_access],3.7730205955815526e-05,0.9300936610125665,0.9284292243700085,,,CALL,95.84724337728218,96,False,True,test_ext_account_query_warm,CALL,target_coef
WARM_ACCESS,besu,0.00083640195547745,0.001,0.0007241493562734126,0.0009375917245646049,test_ext_account_query_warm,CALLCODE,target_coef,presets[warm_account_access],3.7730205955815526e-05,0.880002595134694,0.8771455140664725,,,CALLCODE,83.64019554774501,84,False,False,test_ext_account_query_warm,CALLCODE,target_coef
WARM_ACCESS,besu,0.0007773148348294533,0.001,0.0006598687608075209,0.0008557570307754956,test_ext_account_query_warm,DELEGATECALL,target_coef,presets[warm_account_access],3.429527700713135e-05,0.805154798420759,0.8005156269545866,,,DELEGATECALL,77.73148348294534,78,False,False,test_ext_account_query_warm,DELEGATECALL,target_coef
WARM_ACCESS,besu,0.00015503446446701045,0.001,0.00012640851954591958,0.00018757676980781773,test_ext_account_query_warm,EXTCODEHASH,target_coef,presets[warm_account_access],1.644976282156696e-05,0.6752377869896664,0.6675053533465632,,,EXTCODEHASH,15.503446446701044,16,False,False,test_ext_account_query_warm,EXTCODEHASH,target_coef
WARM_ACCESS,besu,0.00021718736614858357,0.001,0.00015781380848487226,0.0002834732438593574,test_ext_account_query_warm,EXTCODESIZE,target_coef,presets[warm_account_access],1.6449816460851992e-05,0.5816582715894403,0.5716977542463317,,,EXTCODESIZE,21.718736614858358,22,False,False,test_ext_account_query_warm,EXTCODESIZE,target_coef
WARM_ACCESS,besu,0.0007349002211931376,0.001,0.0006292997095854714,0.0008378599448343246,test_ext_account_query_warm,STATICCALL,target_coef,presets[warm_account_access],3.429527700713135e-05,0.8253098660951238,0.8211505771926267,,,STATICCALL,73.49002211931375,74,False,False,test_ext_account_query_warm,STATICCALL,target_coef
WARM_ACCESS,besu,0.00027385513443029734,0.001,0.0001778305231583339,0.00036240369290968023,test_sload_same_key_benchmark,SLOAD,target_coef,presets[warm_storage_access_sload],0.0,0.3217697557794015,0.3138833575907899,,,,27.385513443029733,28,True,False,test_sload_same_key_benchmark,SLOAD,target_coef
WARM_ACCESS,erigon,1.3271921073485295e-05,0.001,9.839642485877553e-06,1.652228893771913e-05,test_ext_account_query_warm,BALANCE,target_coef,presets[warm_account_access],8.514701193838214e-06,0.8628071462532602,0.858381570325946,,,BALANCE,1.3271921073485295,2,False,False,test_ext_account_query_warm,BALANCE,target_coef
WARM_ACCESS,erigon,8.565532032543988e-05,0.001,7.953834011317675e-05,9.211550049623549e-05,test_ext_account_query_warm,CALL,target_coef,presets[warm_account_access],2.5071757164359332e-05,0.9727365903297863,0.9718571255017149,,,CALL,8.565532032543988,9,False,True,test_ext_account_query_warm,CALL,target_coef
WARM_ACCESS,erigon,5.277761479970469e-05,0.001,4.9392554592449754e-05,5.636123605179776e-05,test_ext_account_query_warm,CALLCODE,target_coef,presets[warm_account_access],2.5071757164359332e-05,0.9829700277426572,0.9824206737988719,,,CALLCODE,5.277761479970469,6,False,False,test_ext_account_query_warm,CALLCODE,target_coef
WARM_ACCESS,erigon,4.461747500345479e-05,0.001,4.114459573884966e-05,4.8092352015019455e-05,test_ext_account_query_warm,DELEGATECALL,target_coef,presets[warm_account_access],2.2085322643960678e-05,0.9805647513921678,0.9799378078886893,,,DELEGATECALL,4.46174750034548,5,False,False,test_ext_account_query_warm,DELEGATECALL,target_coef
WARM_ACCESS,erigon,2.9760310606254353e-05,0.001,2.6605678771818327e-05,3.290135745031671e-05,test_ext_account_query_warm,EXTCODEHASH,target_coef,presets[warm_account_access],8.514701193838214e-06,0.936203812518729,0.934145870987075,,,EXTCODEHASH,2.976031060625435,3,False,False,test_ext_account_query_warm,EXTCODEHASH,target_coef
WARM_ACCESS,erigon,1.3289550860063111e-05,0.001,1.0595308698407846e-05,1.573591306900378e-05,test_ext_account_query_warm,EXTCODESIZE,target_coef,presets[warm_account_access],8.51474782950808e-06,0.9275651407294809,0.9252285323659158,,,EXTCODESIZE,1.328955086006311,2,False,False,test_ext_account_query_warm,EXTCODESIZE,target_coef
WARM_ACCESS,erigon,6.070609408266807e-05,0.001,5.646440364084982e-05,6.56974347828954e-05,test_ext_account_query_warm,STATICCALL,target_coef,presets[warm_account_access],2.2085322643960678e-05,0.9736187487702729,0.9727677406660882,,,STATICCALL,6.070609408266807,7,False,False,test_ext_account_query_warm,STATICCALL,target_coef
WARM_ACCESS,erigon,2.322913919465286e-05,0.001,2.1656301928355497e-05,2.4585940909356175e-05,test_sload_same_key_benchmark,SLOAD,target_coef,presets[warm_storage_access_sload],0.0,0.9324705008208959,0.9314153523962224,,,,2.3229139194652864,3,False,False,test_sload_same_key_benchmark,SLOAD,target_coef
WARM_ACCESS,ethrex,1.6447342427134618e-05,0.001,1.372426537667934e-05,1.9533254414066197e-05,test_ext_account_query_warm,BALANCE,target_coef,presets[warm_account_access],2.5250804654729696e-06,0.8513234708379511,0.8465274537682076,,,BALANCE,1.6447342427134617,2,False,False,test_ext_account_query_warm,BALANCE,target_coef
WARM_ACCESS,ethrex,0.0001218512385638242,0.001,0.00011313408560948943,0.0001306414189720649,test_ext_account_query_warm,CALL,target_coef,presets[warm_account_access],7.4696593700109306e-06,0.9679213480440169,0.9668865528196303,,,CALL,12.185123856382418,13,False,True,test_ext_account_query_warm,CALL,target_coef
WARM_ACCESS,ethrex,0.00012152786560852329,0.001,0.00011402329752867401,0.00012856842300227106,test_ext_account_query_warm,CALLCODE,target_coef,presets[warm_account_access],7.4696593700109306e-06,0.9689936786940363,0.9679934747809407,,,CALLCODE,12.152786560852327,13,False,False,test_ext_account_query_warm,CALLCODE,target_coef
WARM_ACCESS,ethrex,0.00011679516460670664,0.001,0.00010856291499463963,0.00012558330136752872,test_ext_account_query_warm,DELEGATECALL,target_coef,presets[warm_account_access],6.621623558502731e-06,0.9678288128265209,0.9667910325951183,,,DELEGATECALL,11.679516460670664,12,False,False,test_ext_account_query_warm,DELEGATECALL,target_coef
WARM_ACCESS,ethrex,1.7867293237532933e-05,0.001,1.6412445671108103e-05,1.9419002556328858e-05,test_ext_account_query_warm,EXTCODEHASH,target_coef,presets[warm_account_access],2.5250804654729696e-06,0.9456289029840587,0.9438749966287057,,,EXTCODEHASH,1.7867293237532933,2,False,False,test_ext_account_query_warm,EXTCODEHASH,target_coef
WARM_ACCESS,ethrex,1.9865095922472243e-05,0.001,1.7181065230597606e-05,2.3300443525596238e-05,test_ext_account_query_warm,EXTCODESIZE,target_coef,presets[warm_account_access],2.525093708260605e-06,0.7934205586802783,0.7867567057344809,,,EXTCODESIZE,1.9865095922472242,2,False,False,test_ext_account_query_warm,EXTCODESIZE,target_coef
WARM_ACCESS,ethrex,0.00011431888617179164,0.001,0.00010594222973528281,0.00012340386959656436,test_ext_account_query_warm,STATICCALL,target_coef,presets[warm_account_access],6.621623558502731e-06,0.9665988608252876,0.9655214047228775,,,STATICCALL,11.431888617179164,12,False,False,test_ext_account_query_warm,STATICCALL,target_coef
WARM_ACCESS,ethrex,3.250972465118976e-05,0.001,2.9755258924479563e-05,3.54149028131823e-05,test_sload_same_key_benchmark,SLOAD,target_coef,presets[warm_storage_access_sload],0.0,0.9103536947386497,0.908952971218941,,,,3.2509724651189758,4,False,False,test_sload_same_key_benchmark,SLOAD,target_coef
WARM_ACCESS,geth,3.843040600647467e-05,0.001,3.3525542816627965e-05,4.269693365451513e-05,test_ext_account_query_warm,BALANCE,target_coef,presets[warm_account_access],8.846428891348754e-06,0.8838297374712583,0.8810637788396216,,,BALANCE,3.843040600647467,4,False,False,test_ext_account_query_warm,BALANCE,target_coef
WARM_ACCESS,geth,0.0001662739744893588,0.001,0.00014883092045734893,0.00018423451545427914,test_ext_account_query_warm,CALL,target_coef,presets[warm_account_access],2.6359052436819294e-05,0.928824529914721,0.9271298758650715,,,CALL,16.62739744893588,17,False,False,test_ext_account_query_warm,CALL,target_coef
WARM_ACCESS,geth,0.00019566799155203079,0.001,0.00017649910812732512,0.00021242491532011846,test_ext_account_query_warm,CALLCODE,target_coef,presets[warm_account_access],2.6359052436819294e-05,0.9450081713182166,0.9436988420638884,,,CALLCODE,19.56679915520308,20,False,False,test_ext_account_query_warm,CALLCODE,target_coef
WARM_ACCESS,geth,0.00018413520246089236,0.001,0.00016874868078324415,0.00019834374149433798,test_ext_account_query_warm,DELEGATECALL,target_coef,presets[warm_account_access],2.3205978453101008e-05,0.9373106217743845,0.9358180175309174,,,DELEGATECALL,18.413520246089234,19,False,False,test_ext_account_query_warm,DELEGATECALL,target_coef
WARM_ACCESS,geth,4.937809507981644e-05,0.001,4.271270728462185e-05,5.5023584760581874e-05,test_ext_account_query_warm,EXTCODEHASH,target_coef,presets[warm_account_access],8.846428891348754e-06,0.9067605965049653,0.9045406107074645,,,EXTCODEHASH,4.937809507981644,5,False,False,test_ext_account_query_warm,EXTCODEHASH,target_coef
WARM_ACCESS,geth,4.188049988700282e-05,0.001,3.658434861102685e-05,4.656217886300749e-05,test_ext_account_query_warm,EXTCODESIZE,target_coef,presets[warm_account_access],8.846478129233049e-06,0.8592121943198179,0.855860103708385,,,EXTCODESIZE,4.188049988700283,5,False,False,test_ext_account_query_warm,EXTCODESIZE,target_coef
WARM_ACCESS,geth,0.00022707030398009417,0.001,0.00020947366212490108,0.0002424971311510881,test_ext_account_query_warm,STATICCALL,target_coef,presets[warm_account_access],2.3205978453101008e-05,0.9383046447496785,0.9368357077199089,,,STATICCALL,22.70703039800942,23,False,True,test_ext_account_query_warm,STATICCALL,target_coef
WARM_ACCESS,geth,7.307380099585105e-05,0.001,6.652390720298698e-05,7.946498349221926e-05,test_sload_same_key_benchmark,SLOAD,target_coef,presets[warm_storage_access_sload],0.0,0.880695424667565,0.8793081621636994,,,,7.307380099585105,8,False,False,test_sload_same_key_benchmark,SLOAD,target_coef
WARM_ACCESS,nethermind,6.765077704388441e-05,0.001,5.806592705182223e-05,7.763607321156382e-05,test_ext_account_query_warm,BALANCE,target_coef,presets[warm_account_access],2.967164581535403e-06,0.866574469762213,0.8622704203997037,,,BALANCE,6.765077704388442,7,False,False,test_ext_account_query_warm,BALANCE,target_coef
WARM_ACCESS,nethermind,0.0001317720401214873,0.001,0.0001015154074427257,0.0001605042701704594,test_ext_account_query_warm,CALL,target_coef,presets[warm_account_access],7.209097681614542e-06,0.6912879283358371,0.6813294744111866,,,CALL,13.17720401214873,14,False,False,test_ext_account_query_warm,CALL,target_coef
WARM_ACCESS,nethermind,9.270278538313336e-05,0.001,7.138293672690087e-05,0.00011458518460455097,test_ext_account_query_warm,CALLCODE,target_coef,presets[warm_account_access],7.209097681614542e-06,0.7361094034594353,0.7275968035710301,,,CALLCODE,9.270278538313336,10,False,False,test_ext_account_query_warm,CALLCODE,target_coef
WARM_ACCESS,nethermind,0.00031608237957870427,0.001,0.0002837124652301719,0.0003513406481398884,test_ext_account_query_warm,DELEGATECALL,target_coef,presets[warm_account_access],6.471622614029316e-06,0.9124172660238477,0.909592016540746,,,DELEGATECALL,31.60823795787043,32,False,True,test_ext_account_query_warm,DELEGATECALL,target_coef
WARM_ACCESS,nethermind,0.00012039970127084246,0.001,9.863577140363482e-05,0.00014497968958473471,test_ext_account_query_warm,EXTCODEHASH,target_coef,presets[warm_account_access],2.967164581535403e-06,0.7521363839933741,0.7441407834770313,,,EXTCODEHASH,12.039970127084246,13,False,False,test_ext_account_query_warm,EXTCODEHASH,target_coef
WARM_ACCESS,nethermind,0.00010364057441372598,0.001,8.409113609471344e-05,0.0001203734234459557,test_ext_account_query_warm,EXTCODESIZE,target_coef,presets[warm_account_access],2.967176097824661e-06,0.7890804164178238,0.7822765588829148,,,EXTCODESIZE,10.364057441372598,11,False,False,test_ext_account_query_warm,EXTCODESIZE,target_coef
WARM_ACCESS,nethermind,0.0001157863854172876,0.001,9.041742111818318e-05,0.00013469164874922848,test_ext_account_query_warm,STATICCALL,target_coef,presets[warm_account_access],6.471622614029316e-06,0.7390108671372997,0.7305918628514061,,,STATICCALL,11.57863854172876,12,False,False,test_ext_account_query_warm,STATICCALL,target_coef
WARM_ACCESS,nethermind,6.969599675527565e-05,0.001,6.070914746647089e-05,7.995786617639071e-05,test_sload_same_key_benchmark,SLOAD,target_coef,presets[warm_storage_access_sload],0.0,0.7125531674157211,0.7080618106565917,,,,6.969599675527565,7,False,False,test_sload_same_key_benchmark,SLOAD,target_coef
WARM_ACCESS,reth,1.3472334283479989e-05,0.001,1.233622737597694e-05,1.4720128624255098e-05,test_ext_account_query_warm,BALANCE,target_coef,presets[warm_account_access],2.7950599032806627e-06,0.9592088297622049,0.9571692712503151,,,BALANCE,1.3472334283479988,2,False,False,test_ext_account_query_warm,BALANCE,target_coef
WARM_ACCESS,reth,6.486278155479907e-05,0.001,6.12144734905971e-05,6.889362438710714e-05,test_ext_account_query_warm,CALL,target_coef,presets[warm_account_access],7.075757713020951e-06,0.9812569375174318,0.9803197843933034,,,CALL,6.486278155479908,7,False,False,test_ext_account_query_warm,CALL,target_coef
WARM_ACCESS,reth,6.563778215957862e-05,0.001,6.27850330599822e-05,6.873182780461773e-05,test_ext_account_query_warm,CALLCODE,target_coef,presets[warm_account_access],7.075757713020951e-06,0.9854680127401819,0.984741413377191,,,CALLCODE,6.5637782159578615,7,False,True,test_ext_account_query_warm,CALLCODE,target_coef
WARM_ACCESS,reth,6.39046558678783e-05,0.001,6.102047224967579e-05,6.791640139527863e-05,test_ext_account_query_warm,DELEGATECALL,target_coef,presets[warm_account_access],6.364628223496274e-06,0.9782584046829718,0.9771713249171203,,,DELEGATECALL,6.390465586787829,7,False,False,test_ext_account_query_warm,DELEGATECALL,target_coef
WARM_ACCESS,reth,1.6003271720674975e-05,0.001,1.3766511864035197e-05,1.8912918429575374e-05,test_ext_account_query_warm,EXTCODEHASH,target_coef,presets[warm_account_access],2.7950599032806627e-06,0.9212100028679842,0.9172705030113834,,,EXTCODEHASH,1.6003271720674974,2,False,False,test_ext_account_query_warm,EXTCODEHASH,target_coef
WARM_ACCESS,reth,1.1269978862705461e-05,0.001,9.416726256270532e-06,1.3193278508855449e-05,test_ext_account_query_warm,EXTCODESIZE,target_coef,presets[warm_account_access],2.7950710081617105e-06,0.8746824938768928,0.8684166185707374,,,EXTCODESIZE,1.126997886270546,2,False,False,test_ext_account_query_warm,EXTCODESIZE,target_coef
WARM_ACCESS,reth,6.471595360970317e-05,0.001,6.138146932537266e-05,6.813238108729874e-05,test_ext_account_query_warm,STATICCALL,target_coef,presets[warm_account_access],6.364628223496274e-06,0.9740668448702001,0.9727701871137101,,,STATICCALL,6.471595360970317,7,False,False,test_ext_account_query_warm,STATICCALL,target_coef
WARM_ACCESS,reth,9.861546101347024e-06,0.001,9.111319547664479e-06,1.060314742400221e-05,test_sload_same_key_benchmark,SLOAD,target_coef,presets[warm_storage_access_sload],0.0,0.9234527703937097,0.9216302173078456,,,,0.9861546101347025,1,False,False,test_sload_same_key_benchmark,SLOAD,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,besu,0.015382919454205246,0.001,0.014705426405600658,0.016045896923804273,test_account_access,BALANCE,target_coef,presets[cold_account_nocode_access],0.00018501205027817423,0.9662278170285566,0.9658351172265631,AccountMode.EXISTING_EOA,,BALANCE,1538.2919454205246,1539,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,besu,0.016186168179519525,0.001,0.015483613726096713,0.016924484248548838,test_account_access,BALANCE,target_coef,presets[cold_account_nocode_access],0.00018501205027817423,0.95839210286023,0.9579082901027909,AccountMode.NON_EXISTING_ACCOUNT,,BALANCE,1618.6168179519525,1619,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,besu,0.024134771079728376,0.001,0.023040990046939762,0.02538442475034639,test_account_access,CALL,target_coef,presets[cold_account_nocode_access],0.00041263724240560724,0.9672640925087592,0.9668834424216518,AccountMode.EXISTING_EOA,,CALL,2413.4771079728375,2414,False,True,test_account_access,CALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,besu,0.022725000058899124,0.001,0.02198332237896745,0.023440889502274742,test_account_access,CALL,target_coef,presets[cold_account_nocode_access],0.0004126415470406426,0.9792266543402854,0.9789851038093585,AccountMode.NON_EXISTING_ACCOUNT,,CALL,2272.5000058899127,2273,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,besu,0.02178647005426842,0.001,0.02073274863349284,0.022957307963441292,test_account_access,CALLCODE,target_coef,presets[cold_account_nocode_access],0.00041263724240560724,0.9572538846910922,0.956756836838663,AccountMode.EXISTING_EOA,,CALLCODE,2178.6470054268416,2179,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,besu,0.019092959714977868,0.001,0.018493730068847476,0.019720001988963003,test_account_access,CALLCODE,target_coef,presets[cold_account_nocode_access],0.00041263724240560724,0.9712180482061772,0.9708833743481095,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,1909.295971497787,1910,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,besu,0.021128243758527662,0.001,0.020207665819530388,0.02200425460618659,test_account_access,DELEGATECALL,target_coef,presets[cold_account_nocode_access],0.00020285713975284845,0.9671071521168015,0.9667246771414155,AccountMode.EXISTING_EOA,,DELEGATECALL,2112.8243758527665,2113,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,besu,0.018925976418550174,0.001,0.01821526710916688,0.019608625832556507,test_account_access,DELEGATECALL,target_coef,presets[cold_account_nocode_access],0.00020285713975284845,0.9648650202555759,0.9644564739794779,AccountMode.NON_EXISTING_ACCOUNT,,DELEGATECALL,1892.5976418550176,1893,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,besu,0.015973553820106394,0.001,0.01519725542425162,0.016811572490446146,test_account_access,EXTCODECOPY,target_coef,presets[cold_account_nocode_access],0.00019531885073246648,0.9503063243322386,0.9497284908942414,AccountMode.EXISTING_EOA,,EXTCODECOPY,1597.3553820106395,1598,False,False,test_account_access,EXTCODECOPY,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,besu,0.015757629321169676,0.001,0.015210134174861422,0.01638645308880696,test_account_access,EXTCODECOPY,target_coef,presets[cold_account_nocode_access],0.00019531885073246648,0.9683968322928747,0.9680293535986058,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODECOPY,1575.7629321169677,1576,False,False,test_account_access,EXTCODECOPY,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,besu,0.015462977967230734,0.001,0.01479911863461426,0.016147840584210583,test_account_access,EXTCODEHASH,target_coef,presets[cold_account_nocode_access],0.00018501205027817423,0.9598735051796078,0.9594069180305335,AccountMode.EXISTING_EOA,,EXTCODEHASH,1546.2977967230734,1547,False,False,test_account_access,EXTCODEHASH,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,besu,0.016001757441369308,0.001,0.015428444186187397,0.01657060903012148,test_account_access,EXTCODEHASH,target_coef,presets[cold_account_nocode_access],0.00018501205027817423,0.9712150577295567,0.9708803490985051,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODEHASH,1600.1757441369307,1601,False,False,test_account_access,EXTCODEHASH,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,besu,0.015169932037132424,0.001,0.014379824689705372,0.015940020822985415,test_account_access,EXTCODESIZE,target_coef,presets[cold_account_nocode_access],0.0001850125215806019,0.9549709954635598,0.9544474023875547,AccountMode.EXISTING_EOA,,EXTCODESIZE,1516.9932037132423,1517,False,False,test_account_access,EXTCODESIZE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,besu,0.015780732615955077,0.001,0.015108991736957077,0.01647873462976102,test_account_access,EXTCODESIZE,target_coef,presets[cold_account_nocode_access],0.0001850125215806019,0.965351688075163,0.9649488007271998,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODESIZE,1578.0732615955076,1579,False,False,test_account_access,EXTCODESIZE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,besu,0.02317740899160207,0.001,0.02225371569397487,0.02412149971287014,test_account_access,STATICCALL,target_coef,presets[cold_account_nocode_access],0.00020285713975284845,0.9683903803482367,0.9680228266313556,AccountMode.EXISTING_EOA,,STATICCALL,2317.7408991602074,2318,False,False,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,besu,0.022622805213411923,0.001,0.02166541774818852,0.023712065688829595,test_account_access,STATICCALL,target_coef,presets[cold_account_nocode_access],0.00020285713975284845,0.9666190337751202,0.9662308830050634,AccountMode.NON_EXISTING_ACCOUNT,,STATICCALL,2262.280521341192,2263,False,False,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.004032727687205252,0.001,0.003882703068645299,0.004213518009477664,test_account_access,BALANCE,target_coef,presets[cold_account_nocode_access],6.459766576862804e-05,0.975343533841984,0.9749582765582651,AccountMode.EXISTING_EOA,,BALANCE,403.2727687205252,404,False,False,test_account_access,BALANCE,target_coef
