test_name,client_name,target_opcode,source_label,param_existing_slots,nobs,intercept_runtime_ms,intercept_pvalue,rsquared,rsquared_adj,target_coef_runtime_ms,target_coef_pvalue,target_coef_conf_int_low,target_coef_conf_int_high,param_opcode,param_account_mode
test_account_access,besu,EXTCODECOPY,presets[cold_account_nocode_access],,418,211.94472617837152,0.001,0.2444959761065646,0.24267986066451308,0.0002429533459297647,0.001,0.0002031025509355853,0.00028045846012026457,EXTCODECOPY,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,erigon,EXTCODECOPY,presets[cold_account_code_access],,198,26.795286814259786,0.001,0.8608084205798208,0.86009825946033,8.099223067073619e-05,0.001,7.629154279522606e-05,8.608357294764738e-05,EXTCODECOPY,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,erigon,EXTCODECOPY,presets[cold_account_nocode_access],,198,26.795286814259786,0.001,0.8608084205798208,0.86009825946033,8.099223067073619e-05,0.001,7.629154279522606e-05,8.608357294764738e-05,EXTCODECOPY,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,ethrex,EXTCODECOPY,presets[cold_account_code_access],,275,14.106441052049055,0.001,0.31897059679747475,0.3164759835989307,3.707469935411768e-05,0.001,3.1294365146555715e-05,4.30245528911761e-05,EXTCODECOPY,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,ethrex,EXTCODECOPY,presets[cold_account_nocode_access],,275,14.106441052049055,0.001,0.31897059679747475,0.3164759835989307,3.707469935411768e-05,0.001,3.1294365146555715e-05,4.30245528911761e-05,EXTCODECOPY,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,geth,EXTCODECOPY,presets[cold_account_code_access],,264,24.90728823375528,0.001,0.932950775602428,0.9326948625322082,0.000348229990560714,0.001,0.0003359723160801095,0.00036100462265876857,EXTCODECOPY,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,geth,EXTCODECOPY,presets[cold_account_nocode_access],,264,24.90728823375528,0.001,0.932950775602428,0.9326948625322082,0.000348229990560714,0.001,0.0003359723160801095,0.00036100462265876857,EXTCODECOPY,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,nethermind,EXTCODECOPY,presets[cold_account_code_access],,165,165.22941665321656,0.001,0.674751995615829,0.6727566090858648,0.0003458431676734531,0.001,0.00031051625584938984,0.00038123617696256073,EXTCODECOPY,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,nethermind,EXTCODECOPY,presets[cold_account_nocode_access],,165,165.22941665321656,0.001,0.674751995615829,0.6727566090858648,0.0003458431676734531,0.001,0.00031051625584938984,0.00038123617696256073,EXTCODECOPY,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,besu,EXTCODEHASH,presets[cold_account_code_access],,418,391.48335812043604,0.001,0.8876074695359004,0.8873372951838232,0.025889349040475833,0.001,0.025055871774015942,0.02678338114616734,EXTCODEHASH,AccountMode.EXISTING_CONTRACT
test_account_access,erigon,EXTCODEHASH,presets[cold_account_code_access],,198,293.4555183614351,0.001,0.9258178828575008,0.9254394026679982,0.02439472784579764,0.001,0.02346970576204176,0.025294990743869542,EXTCODEHASH,AccountMode.EXISTING_CONTRACT
test_account_access,ethrex,EXTCODEHASH,presets[cold_account_code_access],,275,41.34286005308659,0.001,0.9938194065212707,0.9937967669847185,0.007753853800324517,0.001,0.0076831303481200135,0.00782548898334454,EXTCODEHASH,AccountMode.EXISTING_CONTRACT
