gas_param,client_name,runtime_ms,pvalue,conf_int_low,conf_int_high,test_name,target_opcode,model_coef_name,glue_adjustment,rsquared,rsquared_adj,param_account_mode,param_existing_slots,param_opcode,new_gas_decimal,new_gas_rounded,poor_fit,is_winner,selected_test,selected_opcode,selected_model_coef_name
COLD_ACCOUNT_CODE_ACCESS,nethermind,0.005867881289283961,0.001,0.0056565260421964705,0.006087370626741219,test_account_access,CALLCODE,target_coef,0.0,0.9675882747816931,0.9660072150149464,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,586.7881289283961,587,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_CODE_ACCESS,nethermind,0.005867881289283961,0.001,0.0056565260421964705,0.006087370626741219,test_account_access,CALLCODE,target_coef,0.0,0.9675882747816931,0.9660072150149464,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,586.7881289283961,587,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_CODE_ACCESS,nethermind,0.027232199917403863,0.001,0.019806370954901314,0.03406358432525061,test_account_access,DELEGATECALL,target_coef,0.0,0.7327222013408755,0.7193583114079193,AccountMode.EXISTING_CONTRACT,,DELEGATECALL,2723.2199917403864,2724,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,nethermind,0.0047748765465438405,0.001,0.004360223899962537,0.005237839244873491,test_account_access,DELEGATECALL,target_coef,0.0,0.9373541715068104,0.934221880082151,AccountMode.EXISTING_EOA,,DELEGATECALL,477.4876546543841,478,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,nethermind,0.004600653689786199,0.001,0.004092052840478084,0.005090744878293105,test_account_access,DELEGATECALL,target_coef,0.0,0.9515167522209163,0.9490925898319621,AccountMode.NON_EXISTING_ACCOUNT,,DELEGATECALL,460.0653689786199,461,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,nethermind,0.004600653689786199,0.001,0.004092052840478084,0.005090744878293105,test_account_access,DELEGATECALL,target_coef,0.0,0.9515167522209163,0.9490925898319621,AccountMode.NON_EXISTING_ACCOUNT,,DELEGATECALL,460.0653689786199,461,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,nethermind,0.001359582561114604,0.001,0.0011768864212141248,0.0015056463203314584,test_account_access,EXTCODECOPY,target_coef,0.0,0.9344273006744078,0.9311486657081283,AccountMode.EXISTING_CONTRACT,,EXTCODECOPY,135.9582561114604,136,False,False,test_account_access,EXTCODECOPY,target_coef
COLD_ACCOUNT_CODE_ACCESS,nethermind,0.00037722391293706063,0.001,0.0002879056200999908,0.00045485737071890894,test_account_access,EXTCODECOPY,target_coef,0.0,0.8520715635988503,0.8446751417787928,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODECOPY,37.72239129370606,38,False,False,test_account_access,EXTCODECOPY,target_coef
COLD_ACCOUNT_CODE_ACCESS,nethermind,0.00037722391293706063,0.001,0.0002879056200999908,0.00045485737071890894,test_account_access,EXTCODECOPY,target_coef,0.0,0.8520715635988503,0.8446751417787928,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODECOPY,37.72239129370606,38,False,False,test_account_access,EXTCODECOPY,target_coef
COLD_ACCOUNT_CODE_ACCESS,nethermind,0.02399181346757086,0.001,0.01682577905871776,0.031274409431039485,test_account_access,EXTCODEHASH,target_coef,0.0,0.6907590734751943,0.675297027148954,AccountMode.EXISTING_CONTRACT,,EXTCODEHASH,2399.181346757086,2400,False,False,test_account_access,EXTCODEHASH,target_coef
COLD_ACCOUNT_CODE_ACCESS,nethermind,0.00374625353326649,0.001,0.0033064423201324446,0.004116580631595922,test_account_access,EXTCODEHASH,target_coef,0.0,0.9535737789133346,0.9512524678590013,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODEHASH,374.625353326649,375,False,False,test_account_access,EXTCODEHASH,target_coef
COLD_ACCOUNT_CODE_ACCESS,nethermind,0.00374625353326649,0.001,0.0033064423201324446,0.004116580631595922,test_account_access,EXTCODEHASH,target_coef,0.0,0.9535737789133346,0.9512524678590013,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODEHASH,374.625353326649,375,False,False,test_account_access,EXTCODEHASH,target_coef
COLD_ACCOUNT_CODE_ACCESS,nethermind,0.02334440130896485,0.001,0.015948163324082724,0.030431726299742324,test_account_access,EXTCODESIZE,target_coef,0.0,0.6981159654889124,0.683021763763358,AccountMode.EXISTING_CONTRACT,,EXTCODESIZE,2334.440130896485,2335,False,False,test_account_access,EXTCODESIZE,target_coef
COLD_ACCOUNT_CODE_ACCESS,nethermind,0.0039349734663352166,0.001,0.003325124274714625,0.004547758554853904,test_account_access,EXTCODESIZE,target_coef,0.0,0.9145820777656151,0.9103111816538958,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODESIZE,393.49734663352166,394,False,False,test_account_access,EXTCODESIZE,target_coef
COLD_ACCOUNT_CODE_ACCESS,nethermind,0.0039349734663352166,0.001,0.003325124274714625,0.004547758554853904,test_account_access,EXTCODESIZE,target_coef,0.0,0.9145820777656151,0.9103111816538958,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODESIZE,393.49734663352166,394,False,False,test_account_access,EXTCODESIZE,target_coef
COLD_ACCOUNT_CODE_ACCESS,nethermind,0.02359161013736649,0.001,0.01671605788672494,0.030842786457112838,test_account_access,STATICCALL,target_coef,0.0,0.6747026573739023,0.6584377902425975,AccountMode.EXISTING_CONTRACT,,STATICCALL,2359.161013736649,2360,False,False,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,nethermind,0.004608819274188884,0.001,0.0040031493976645975,0.005029580571940064,test_account_access,STATICCALL,target_coef,0.0,0.8624591986774197,0.8555821586112907,AccountMode.EXISTING_EOA,,STATICCALL,460.88192741888844,461,False,False,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,nethermind,0.004683196890444674,0.001,0.004062800386814911,0.005291032316095874,test_account_access,STATICCALL,target_coef,0.0,0.9348993123134087,0.9316442779290791,AccountMode.NON_EXISTING_ACCOUNT,,STATICCALL,468.3196890444674,469,False,False,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,nethermind,0.004683196890444674,0.001,0.004062800386814911,0.005291032316095874,test_account_access,STATICCALL,target_coef,0.0,0.9348993123134087,0.9316442779290791,AccountMode.NON_EXISTING_ACCOUNT,,STATICCALL,468.3196890444674,469,False,False,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,reth,0.030907390818370975,0.001,0.02578845568442579,0.035418345496119594,test_account_access,BALANCE,target_coef,0.0,0.8555631202579932,0.8521241469308025,AccountMode.EXISTING_CONTRACT,,BALANCE,3090.7390818370977,3091,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_CODE_ACCESS,reth,0.0011062221044299157,0.001,0.0010707169194849994,0.0011450598113584272,test_account_access,BALANCE,target_coef,0.0,0.9890292620946586,0.9887680540492934,AccountMode.EXISTING_EOA,,BALANCE,110.62221044299156,111,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_CODE_ACCESS,reth,0.0009317838731090013,0.001,0.0008983665692144968,0.0009655279150492893,test_account_access,BALANCE,target_coef,0.0,0.9814860847367161,0.9810452772304474,AccountMode.NON_EXISTING_ACCOUNT,,BALANCE,93.17838731090013,94,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_CODE_ACCESS,reth,0.0009317838731090013,0.001,0.0008983665692144968,0.0009655279150492893,test_account_access,BALANCE,target_coef,0.0,0.9814860847367161,0.9810452772304474,AccountMode.NON_EXISTING_ACCOUNT,,BALANCE,93.17838731090013,94,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_CODE_ACCESS,reth,0.03027661676400579,0.001,0.027627849544998768,0.03328620617401796,test_account_access,CALL,target_coef,0.0,0.9502618710925297,0.9490915621770598,AccountMode.EXISTING_CONTRACT,,CALL,3027.661676400579,3028,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,reth,0.0,1.0,0.0,0.0,test_account_access,CALL,target_coef,0.0,0.9911384732930162,0.9909299667822636,AccountMode.EXISTING_EOA,,CALL,0.0,0,True,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,reth,0.0005912899430920666,0.001,0.00031289316817289663,0.0008622305392073777,test_account_access,CALL,target_coef,0.0,0.27098704489809344,0.2538337988956957,AccountMode.NON_EXISTING_ACCOUNT,,CALL,59.12899430920666,60,True,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,reth,0.0005912899430920666,0.001,0.00031289316817289663,0.0008622305392073777,test_account_access,CALL,target_coef,0.0,0.27098704489809344,0.2538337988956957,AccountMode.NON_EXISTING_ACCOUNT,,CALL,59.12899430920666,60,True,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,reth,0.036679004532095584,0.001,0.03573473555857047,0.03753086919683722,test_account_access,CALLCODE,target_coef,0.0,0.9186275780957459,0.9167129328744693,AccountMode.EXISTING_CONTRACT,,CALLCODE,3667.9004532095587,3668,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_CODE_ACCESS,reth,0.0013807178468381483,0.001,0.0013416374938764646,0.0014274730745786795,test_account_access,CALLCODE,target_coef,0.0,0.9796022597820372,0.9791223129533793,AccountMode.EXISTING_EOA,,CALLCODE,138.07178468381483,139,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_CODE_ACCESS,reth,0.0012803257910353615,0.001,0.001241395458460496,0.0013184635540484503,test_account_access,CALLCODE,target_coef,0.0,0.9081023925057288,0.9059400958588048,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,128.03257910353614,129,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_CODE_ACCESS,reth,0.0012803257910353615,0.001,0.001241395458460496,0.0013184635540484503,test_account_access,CALLCODE,target_coef,0.0,0.9081023925057288,0.9059400958588048,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,128.03257910353614,129,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_CODE_ACCESS,reth,0.03681567136761708,0.001,0.033772414221478385,0.0376721490626852,test_account_access,DELEGATECALL,target_coef,0.0,0.9557656400233677,0.954712440976305,AccountMode.EXISTING_CONTRACT,,DELEGATECALL,3681.567136761708,3682,False,True,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,reth,0.0011327973925591484,0.001,0.001080627767751302,0.0011921844458017497,test_account_access,DELEGATECALL,target_coef,0.0,0.9711931020720217,0.970507223549927,AccountMode.EXISTING_EOA,,DELEGATECALL,113.27973925591485,114,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,reth,0.0009728858673164964,0.001,0.0009250144941926367,0.0010159006633645364,test_account_access,DELEGATECALL,target_coef,0.0,0.9725035683486459,0.9718488914045661,AccountMode.NON_EXISTING_ACCOUNT,,DELEGATECALL,97.28858673164964,98,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,reth,0.0009728858673164964,0.001,0.0009250144941926367,0.0010159006633645364,test_account_access,DELEGATECALL,target_coef,0.0,0.9725035683486459,0.9718488914045661,AccountMode.NON_EXISTING_ACCOUNT,,DELEGATECALL,97.28858673164964,98,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,reth,9.062379010800536e-05,0.001,7.46548683292326e-05,0.00010614130571257288,test_account_access,EXTCODECOPY,target_coef,0.0,0.8271438260224339,0.8230282028324918,AccountMode.EXISTING_CONTRACT,,EXTCODECOPY,9.062379010800536,10,False,False,test_account_access,EXTCODECOPY,target_coef
COLD_ACCOUNT_CODE_ACCESS,reth,1.7181525318171657e-05,0.001,1.4691378255806328e-05,1.9952352868876078e-05,test_account_access,EXTCODECOPY,target_coef,0.0,0.7057296766338941,0.6987232403632725,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODECOPY,1.7181525318171658,2,False,False,test_account_access,EXTCODECOPY,target_coef
COLD_ACCOUNT_CODE_ACCESS,reth,1.7181525318171657e-05,0.001,1.4691378255806328e-05,1.9952352868876078e-05,test_account_access,EXTCODECOPY,target_coef,0.0,0.7057296766338941,0.6987232403632725,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODECOPY,1.7181525318171658,2,False,False,test_account_access,EXTCODECOPY,target_coef
COLD_ACCOUNT_CODE_ACCESS,reth,0.034726711301389976,0.001,0.031964969737094916,0.03745716934214378,test_account_access,EXTCODEHASH,target_coef,0.0,0.9574587376525113,0.9564458504537616,AccountMode.EXISTING_CONTRACT,,EXTCODEHASH,3472.6711301389973,3473,False,False,test_account_access,EXTCODEHASH,target_coef
COLD_ACCOUNT_CODE_ACCESS,reth,0.0008782360911751746,0.001,0.0008159252955173814,0.0009393281206542947,test_account_access,EXTCODEHASH,target_coef,0.0,0.9594854312380502,0.9585207986484799,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODEHASH,87.82360911751746,88,False,False,test_account_access,EXTCODEHASH,target_coef
COLD_ACCOUNT_CODE_ACCESS,reth,0.0008782360911751746,0.001,0.0008159252955173814,0.0009393281206542947,test_account_access,EXTCODEHASH,target_coef,0.0,0.9594854312380502,0.9585207986484799,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODEHASH,87.82360911751746,88,False,False,test_account_access,EXTCODEHASH,target_coef
COLD_ACCOUNT_CODE_ACCESS,reth,0.035473779192041185,0.001,0.03266762745211832,0.03834836209135499,test_account_access,EXTCODESIZE,target_coef,0.0,0.8857651067855281,0.8830452283756597,AccountMode.EXISTING_CONTRACT,,EXTCODESIZE,3547.377919204119,3548,False,False,test_account_access,EXTCODESIZE,target_coef
COLD_ACCOUNT_CODE_ACCESS,reth,0.0009178803228168706,0.001,0.0008718108075369411,0.0009604683845884198,test_account_access,EXTCODESIZE,target_coef,0.0,0.9739743522553629,0.9733546939757287,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODESIZE,91.78803228168707,92,False,False,test_account_access,EXTCODESIZE,target_coef
COLD_ACCOUNT_CODE_ACCESS,reth,0.0009178803228168706,0.001,0.0008718108075369411,0.0009604683845884198,test_account_access,EXTCODESIZE,target_coef,0.0,0.9739743522553629,0.9733546939757287,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODESIZE,91.78803228168707,92,False,False,test_account_access,EXTCODESIZE,target_coef
COLD_ACCOUNT_CODE_ACCESS,reth,0.034106616699591176,0.001,0.0304913197288864,0.037424516443740084,test_account_access,STATICCALL,target_coef,0.0,0.8748642875770387,0.8718848658526825,AccountMode.EXISTING_CONTRACT,,STATICCALL,3410.6616699591177,3411,False,False,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,reth,0.001130271951595262,0.001,0.0010826724668828245,0.001192570642540504,test_account_access,STATICCALL,target_coef,0.0,0.9683304410321764,0.9675764039138949,AccountMode.EXISTING_EOA,,STATICCALL,113.02719515952619,114,False,False,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,reth,0.0009613969312422696,0.001,0.0009078818355498904,0.0010145783275341159,test_account_access,STATICCALL,target_coef,0.0,0.9726494149910856,0.9719982105861115,AccountMode.NON_EXISTING_ACCOUNT,,STATICCALL,96.13969312422697,97,False,False,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,reth,0.0009613969312422696,0.001,0.0009078818355498904,0.0010145783275341159,test_account_access,STATICCALL,target_coef,0.0,0.9726494149910856,0.9719982105861115,AccountMode.NON_EXISTING_ACCOUNT,,STATICCALL,96.13969312422697,97,False,False,test_account_access,STATICCALL,target_coef
WARM_ACCESS,besu,0.00018584590889901128,0.001,0.00015234562939455906,0.00021398500499528178,test_ext_account_query_warm,BALANCE,target_coef,0.0,0.8232088480786761,0.8175059076941172,,,BALANCE,18.584590889901126,19,False,False,test_ext_account_query_warm,BALANCE,target_coef
WARM_ACCESS,besu,0.0005753632907744541,0.001,0.0004987547303389187,0.000647115463847582,test_ext_account_query_warm,CALL,target_coef,0.0,0.9007854832962384,0.8975850150154719,,,CALL,57.53632907744541,58,False,False,test_ext_account_query_warm,CALL,target_coef
WARM_ACCESS,besu,0.0005794625237183958,0.001,0.0005110644819451019,0.0006416887786774122,test_ext_account_query_warm,CALLCODE,target_coef,0.0,0.8912709711774915,0.887763583150959,,,CALLCODE,57.946252371839584,58,False,False,test_ext_account_query_warm,CALLCODE,target_coef
WARM_ACCESS,besu,0.0005452646381079397,0.001,0.0004726404053664702,0.0006086930736693775,test_ext_account_query_warm,DELEGATECALL,target_coef,0.0,0.8946900020844533,0.8912929053775002,,,DELEGATECALL,54.52646381079397,55,False,False,test_ext_account_query_warm,DELEGATECALL,target_coef
WARM_ACCESS,besu,0.00016771580272974767,0.001,0.00014251394280669782,0.0001922328410251015,test_ext_account_query_warm,EXTCODEHASH,target_coef,0.0,0.8284835117086844,0.8229507217638032,,,EXTCODEHASH,16.771580272974767,17,False,False,test_ext_account_query_warm,EXTCODEHASH,target_coef
WARM_ACCESS,besu,0.0001623432988059482,0.001,0.00013205763479312408,0.00018808400052664018,test_ext_account_query_warm,EXTCODESIZE,target_coef,0.0,0.8273042871275186,0.8217334576800192,,,EXTCODESIZE,16.23432988059482,17,False,False,test_ext_account_query_warm,EXTCODESIZE,target_coef
WARM_ACCESS,besu,0.0006114920169403345,0.001,0.000544141432837652,0.00067559311046931,test_ext_account_query_warm,STATICCALL,target_coef,0.0,0.9364419490363186,0.9343916893278128,,,STATICCALL,61.14920169403345,62,False,True,test_ext_account_query_warm,STATICCALL,target_coef
WARM_ACCESS,besu,0.00013141454444539193,0.001,0.00011494821360208002,0.00014923435678664292,test_storage_sload_same_key_benchmark,SLOAD,target_coef,0.0,0.7338790569187927,0.7297209171831489,,,,13.141454444539193,14,False,False,test_storage_sload_same_key_benchmark,SLOAD,target_coef
WARM_ACCESS,erigon,4.6769860168703835e-05,0.002,2.9805171156127394e-05,5.995331999406836e-05,test_ext_account_query_warm,BALANCE,target_coef,0.0,0.7554356973816879,0.7282618859796532,,,BALANCE,4.676986016870384,5,False,False,test_ext_account_query_warm,BALANCE,target_coef
WARM_ACCESS,erigon,0.000541720249799893,0.001,0.000498353593888418,0.0005569092785560556,test_ext_account_query_warm,CALL,target_coef,0.0,0.9811267045348083,0.9790296717053426,,,CALL,54.1720249799893,55,False,False,test_ext_account_query_warm,CALL,target_coef
WARM_ACCESS,erigon,0.00027578973571256343,0.001,0.00023175461081835955,0.00029938570916557397,test_ext_account_query_warm,CALLCODE,target_coef,0.0,0.9684065308637775,0.9648961454041972,,,CALLCODE,27.57897357125634,28,False,False,test_ext_account_query_warm,CALLCODE,target_coef
WARM_ACCESS,erigon,0.0002674476005403307,0.001,0.00022138735906762966,0.00030463372472588413,test_ext_account_query_warm,DELEGATECALL,target_coef,0.0,0.949153621107535,0.9435040234528167,,,DELEGATECALL,26.744760054033073,27,False,False,test_ext_account_query_warm,DELEGATECALL,target_coef
WARM_ACCESS,erigon,0.0002500544604966231,0.001,0.0002172239997132048,0.0002746729847691827,test_ext_account_query_warm,EXTCODEHASH,target_coef,0.0,0.9621374019108003,0.9579304465675559,,,EXTCODEHASH,25.005446049662307,26,False,False,test_ext_account_query_warm,EXTCODEHASH,target_coef
WARM_ACCESS,erigon,4.353630461244921e-05,0.001,3.7057783166355885e-05,4.986742852437921e-05,test_ext_account_query_warm,EXTCODESIZE,target_coef,0.0,0.9582949964647781,0.9536611071830868,,,EXTCODESIZE,4.353630461244921,5,False,False,test_ext_account_query_warm,EXTCODESIZE,target_coef
WARM_ACCESS,erigon,0.0005717453611462998,0.001,0.0005143666382771394,0.0006104218562123743,test_ext_account_query_warm,STATICCALL,target_coef,0.0,0.9838342296449938,0.982038032938882,,,STATICCALL,57.17453611462999,58,False,True,test_ext_account_query_warm,STATICCALL,target_coef
WARM_ACCESS,erigon,4.1441021060103665e-05,0.001,3.859133578671113e-05,4.417496580273127e-05,test_storage_sload_same_key_benchmark,SLOAD,target_coef,0.0,0.9607427233667932,0.9587798595351329,,,,4.144102106010367,5,False,False,test_storage_sload_same_key_benchmark,SLOAD,target_coef
WARM_ACCESS,nethermind,0.00017006447393020323,0.001,0.00014415093951951352,0.00019691742383332378,test_ext_account_query_warm,BALANCE,target_coef,0.0,0.8615528946950262,0.8546305394297775,,,BALANCE,17.006447393020323,18,False,False,test_ext_account_query_warm,BALANCE,target_coef
WARM_ACCESS,nethermind,0.0007282550515604359,0.001,0.0006347943694574198,0.0008069907696854107,test_ext_account_query_warm,CALL,target_coef,0.0,0.9430820470537944,0.9402361494064841,,,CALL,72.82550515604358,73,False,True,test_ext_account_query_warm,CALL,target_coef
WARM_ACCESS,nethermind,0.0007277644618058448,0.001,0.0006558284613400463,0.0008128636481894677,test_ext_account_query_warm,CALLCODE,target_coef,0.0,0.9500036352747439,0.9475038170384811,,,CALLCODE,72.77644618058447,73,False,False,test_ext_account_query_warm,CALLCODE,target_coef
WARM_ACCESS,nethermind,0.000726554516023606,0.001,0.0006361275709737774,0.0008044056264312967,test_ext_account_query_warm,DELEGATECALL,target_coef,0.0,0.9512069925542356,0.9487673421819474,,,DELEGATECALL,72.6554516023606,73,False,False,test_ext_account_query_warm,DELEGATECALL,target_coef
WARM_ACCESS,nethermind,0.00029863294928763554,0.001,0.00021934536111683608,0.00036553456852700774,test_ext_account_query_warm,EXTCODEHASH,target_coef,0.0,0.8314787471708851,0.8230526845294294,,,EXTCODEHASH,29.86329492876355,30,False,False,test_ext_account_query_warm,EXTCODEHASH,target_coef
WARM_ACCESS,nethermind,0.00024177448426205954,0.001,0.00019887173443518412,0.00027475187527297313,test_ext_account_query_warm,EXTCODESIZE,target_coef,0.0,0.8542731290915826,0.8469867855461617,,,EXTCODESIZE,24.177448426205952,25,False,False,test_ext_account_query_warm,EXTCODESIZE,target_coef
WARM_ACCESS,nethermind,0.0006610430391543568,0.001,0.0004706427609266028,0.0008302325040923284,test_ext_account_query_warm,STATICCALL,target_coef,0.0,0.75809852442104,0.746003450642092,,,STATICCALL,66.10430391543568,67,False,False,test_ext_account_query_warm,STATICCALL,target_coef
WARM_ACCESS,nethermind,0.00020519527943607576,0.001,0.00017875767610289335,0.0002276274517219575,test_storage_sload_same_key_benchmark,SLOAD,target_coef,0.0,0.8839111521316103,0.8811471319442677,,,,20.519527943607578,21,False,False,test_storage_sload_same_key_benchmark,SLOAD,target_coef
WARM_ACCESS,reth,7.152416731974665e-06,0.001,5.767779953107144e-06,8.842291826735761e-06,test_ext_account_query_warm,BALANCE,target_coef,0.0,0.7440368774420518,0.7379425173811482,,,BALANCE,0.7152416731974666,1,False,False,test_ext_account_query_warm,BALANCE,target_coef
WARM_ACCESS,reth,4.801794037834437e-05,0.001,4.2425848533020684e-05,5.3885425908693814e-05,test_ext_account_query_warm,CALL,target_coef,0.0,0.9027141144333714,0.9003977838246421,,,CALL,4.801794037834437,5,False,False,test_ext_account_query_warm,CALL,target_coef
WARM_ACCESS,reth,4.557003857998289e-05,0.001,4.118703487182016e-05,5.011170205754067e-05,test_ext_account_query_warm,CALLCODE,target_coef,0.0,0.9112946272467414,0.90918259456214,,,CALLCODE,4.557003857998289,5,False,False,test_ext_account_query_warm,CALLCODE,target_coef
WARM_ACCESS,reth,4.5263049269384345e-05,0.001,4.150350219725831e-05,4.957667825940639e-05,test_ext_account_query_warm,DELEGATECALL,target_coef,0.0,0.9262846794441136,0.9245295527642116,,,DELEGATECALL,4.526304926938435,5,False,False,test_ext_account_query_warm,DELEGATECALL,target_coef
WARM_ACCESS,reth,8.128501196294005e-06,0.001,6.594960365674124e-06,9.858601834611477e-06,test_ext_account_query_warm,EXTCODEHASH,target_coef,0.0,0.7031621212361974,0.6960945526942021,,,EXTCODEHASH,0.8128501196294006,1,False,False,test_ext_account_query_warm,EXTCODEHASH,target_coef
WARM_ACCESS,reth,5.0195012844524e-06,0.001,3.7240662955949516e-06,6.3331499551225416e-06,test_ext_account_query_warm,EXTCODESIZE,target_coef,0.0,0.6113362932763455,0.6020823954972109,,,EXTCODESIZE,0.50195012844524,1,False,False,test_ext_account_query_warm,EXTCODESIZE,target_coef
WARM_ACCESS,reth,5.143845555892786e-05,0.001,4.7163948107221295e-05,5.610933606319365e-05,test_ext_account_query_warm,STATICCALL,target_coef,0.0,0.9373135602792182,0.9358210260001519,,,STATICCALL,5.143845555892787,6,False,True,test_ext_account_query_warm,STATICCALL,target_coef
WARM_ACCESS,reth,5.246315271259639e-06,0.001,4.475932353015052e-06,6.14262559818961e-06,test_storage_sload_same_key_benchmark,SLOAD,target_coef,0.0,0.6254631369062995,0.6211080571028844,,,,0.5246315271259638,1,False,False,test_storage_sload_same_key_benchmark,SLOAD,target_coef
REFUND_STORAGE_CLEAR,,,,,,<derived>,<derived>,<derived>,0.0,,,,,,18920.64,18921,False,False,,,
TX_ACCESS_LIST_STORAGE_KEY,,,,,,<derived>,<derived>,<derived>,0.0,,,,,,2536.0,2536,False,False,,,
TX_ACCESS_LIST_ADDRESS,,,,,,<derived>,<derived>,<derived>,0.0,,,,,,10221.0,10221,False,False,,,
