gas_param,client_name,runtime_ms,pvalue,conf_int_low,conf_int_high,test_name,target_opcode,model_coef_name,glue_adjustment,rsquared,rsquared_adj,param_account_mode,param_existing_slots,param_opcode,new_gas_decimal,new_gas_rounded,poor_fit,is_winner,selected_test,selected_opcode,selected_model_coef_name
ACCOUNT_WRITE,besu,0.05739647056924106,0.001,0.05387488006357911,0.06079297205149719,test_account_access,CALL,update,0.0,0.9424026366585454,0.941326050427864,AccountMode.EXISTING_EOA,,CALL,5739.647056924106,5740,False,False,test_account_access,CALL,update
ACCOUNT_WRITE,besu,0.03591683792302923,0.043,0.0,0.08275850171617988,test_account_access,CALL,update,0.0,0.9797430188553182,0.9793643836937354,AccountMode.NON_EXISTING_ACCOUNT,,CALL,3591.683792302923,3592,False,False,test_account_access,CALL,update
ACCOUNT_WRITE,besu,0.03591683792302923,0.043,0.0,0.08275850171617988,test_account_access,CALL,update,0.0,0.9797430188553182,0.9793643836937354,AccountMode.NON_EXISTING_ACCOUNT,,CALL,3591.683792302923,3592,False,False,test_account_access,CALL,update
ACCOUNT_WRITE,besu,0.08991220340452133,0.001,0.08528365008451604,0.0943984788977945,test_account_access,CALL,update,0.0,0.9492264340592267,0.9482773954435113,AccountMode.EXISTING_CONTRACT,,CALL,8991.220340452133,8992,False,False,test_account_access,CALL,update
ACCOUNT_WRITE,besu,0.05739647056924106,0.001,0.05387488006357911,0.06079297205149719,test_account_access,CALL,update,0.0,0.9424026366585454,0.941326050427864,AccountMode.EXISTING_EOA,,CALL,5739.647056924106,5740,False,False,test_account_access,CALL,update
ACCOUNT_WRITE,besu,0.03591683792302923,0.043,0.0,0.08275850171617988,test_account_access,CALL,update,0.0,0.9797430188553182,0.9793643836937354,AccountMode.NON_EXISTING_ACCOUNT,,CALL,3591.683792302923,3592,False,False,test_account_access,CALL,update
ACCOUNT_WRITE,besu,0.03591683792302923,0.043,0.0,0.08275850171617988,test_account_access,CALL,update,0.0,0.9797430188553182,0.9793643836937354,AccountMode.NON_EXISTING_ACCOUNT,,CALL,3591.683792302923,3592,False,False,test_account_access,CALL,update
ACCOUNT_WRITE,besu,0.0,1.0,0.0,0.0,test_account_access,CALLCODE,update,0.0,0.9714176726975644,0.9708834235891076,AccountMode.EXISTING_CONTRACT,,CALLCODE,0.0,0,True,False,test_account_access,CALLCODE,update
ACCOUNT_WRITE,besu,0.0,1.0,0.0,0.0,test_account_access,CALLCODE,update,0.0,0.935114304475617,0.9339014877368436,AccountMode.EXISTING_EOA,,CALLCODE,0.0,0,True,False,test_account_access,CALLCODE,update
ACCOUNT_WRITE,besu,0.0,1.0,0.0,0.0,test_account_access,CALLCODE,update,0.0,0.9373715501735425,0.9362009249431413,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,0.0,0,True,False,test_account_access,CALLCODE,update
ACCOUNT_WRITE,besu,0.0,1.0,0.0,0.0,test_account_access,CALLCODE,update,0.0,0.9373715501735425,0.9362009249431413,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,0.0,0,True,False,test_account_access,CALLCODE,update
ACCOUNT_WRITE,besu,0.0,1.0,0.0,0.0,test_account_access,CALLCODE,update,0.0,0.9714176726975644,0.9708834235891076,AccountMode.EXISTING_CONTRACT,,CALLCODE,0.0,0,True,False,test_account_access,CALLCODE,update
ACCOUNT_WRITE,besu,0.0,1.0,0.0,0.0,test_account_access,CALLCODE,update,0.0,0.935114304475617,0.9339014877368436,AccountMode.EXISTING_EOA,,CALLCODE,0.0,0,True,False,test_account_access,CALLCODE,update
ACCOUNT_WRITE,besu,0.0,1.0,0.0,0.0,test_account_access,CALLCODE,update,0.0,0.9373715501735425,0.9362009249431413,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,0.0,0,True,False,test_account_access,CALLCODE,update
ACCOUNT_WRITE,besu,0.0,1.0,0.0,0.0,test_account_access,CALLCODE,update,0.0,0.9373715501735425,0.9362009249431413,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,0.0,0,True,False,test_account_access,CALLCODE,update
ACCOUNT_WRITE,erigon,0.23060962035814148,0.001,0.20377866121834262,0.25888919139968325,test_account_access,CALL,update,0.0,0.9016296582728863,0.8968311050179052,AccountMode.EXISTING_CONTRACT,,CALL,23060.962035814147,23061,False,False,test_account_access,CALL,update
ACCOUNT_WRITE,erigon,0.06725120905744549,0.001,0.06246259167267424,0.07182024104832961,test_account_access,CALL,update,0.0,0.9716870376183225,0.9703059175021431,AccountMode.EXISTING_EOA,,CALL,6725.1209057445485,6726,False,False,test_account_access,CALL,update
ACCOUNT_WRITE,erigon,0.32260233574603936,0.001,0.27504767132593066,0.36796430399858304,test_account_access,CALL,update,0.0,0.9751018596726064,0.9738873162420019,AccountMode.NON_EXISTING_ACCOUNT,,CALL,32260.23357460394,32261,False,True,test_account_access,CALL,update
ACCOUNT_WRITE,erigon,0.32260233574603936,0.001,0.27504767132593066,0.36796430399858304,test_account_access,CALL,update,0.0,0.9751018596726064,0.9738873162420019,AccountMode.NON_EXISTING_ACCOUNT,,CALL,32260.23357460394,32261,False,False,test_account_access,CALL,update
ACCOUNT_WRITE,erigon,0.23060962035814148,0.001,0.20377866121834262,0.25888919139968325,test_account_access,CALL,update,0.0,0.9016296582728863,0.8968311050179052,AccountMode.EXISTING_CONTRACT,,CALL,23060.962035814147,23061,False,False,test_account_access,CALL,update
ACCOUNT_WRITE,erigon,0.06725120905744549,0.001,0.06246259167267424,0.07182024104832961,test_account_access,CALL,update,0.0,0.9716870376183225,0.9703059175021431,AccountMode.EXISTING_EOA,,CALL,6725.1209057445485,6726,False,False,test_account_access,CALL,update
ACCOUNT_WRITE,erigon,0.32260233574603936,0.001,0.27504767132593066,0.36796430399858304,test_account_access,CALL,update,0.0,0.9751018596726064,0.9738873162420019,AccountMode.NON_EXISTING_ACCOUNT,,CALL,32260.23357460394,32261,False,False,test_account_access,CALL,update
ACCOUNT_WRITE,erigon,0.32260233574603936,0.001,0.27504767132593066,0.36796430399858304,test_account_access,CALL,update,0.0,0.9751018596726064,0.9738873162420019,AccountMode.NON_EXISTING_ACCOUNT,,CALL,32260.23357460394,32261,False,False,test_account_access,CALL,update
ACCOUNT_WRITE,erigon,0.0,1.0,0.0,0.0,test_account_access,CALLCODE,update,0.0,0.957180509123769,0.9550917534712698,AccountMode.EXISTING_CONTRACT,,CALLCODE,0.0,0,True,False,test_account_access,CALLCODE,update
ACCOUNT_WRITE,erigon,0.0,1.0,0.0,0.0,test_account_access,CALLCODE,update,0.0,0.9963473824170133,0.9961692059495505,AccountMode.EXISTING_EOA,,CALLCODE,0.0,0,True,False,test_account_access,CALLCODE,update
ACCOUNT_WRITE,erigon,0.0,1.0,0.0,0.0,test_account_access,CALLCODE,update,0.0,0.9407949906171452,0.9379069413789571,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,0.0,0,True,False,test_account_access,CALLCODE,update
ACCOUNT_WRITE,erigon,0.0,1.0,0.0,0.0,test_account_access,CALLCODE,update,0.0,0.9407949906171452,0.9379069413789571,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,0.0,0,True,False,test_account_access,CALLCODE,update
ACCOUNT_WRITE,erigon,0.0,1.0,0.0,0.0,test_account_access,CALLCODE,update,0.0,0.957180509123769,0.9550917534712698,AccountMode.EXISTING_CONTRACT,,CALLCODE,0.0,0,True,False,test_account_access,CALLCODE,update
ACCOUNT_WRITE,erigon,0.0,1.0,0.0,0.0,test_account_access,CALLCODE,update,0.0,0.9963473824170133,0.9961692059495505,AccountMode.EXISTING_EOA,,CALLCODE,0.0,0,True,False,test_account_access,CALLCODE,update
ACCOUNT_WRITE,erigon,0.0,1.0,0.0,0.0,test_account_access,CALLCODE,update,0.0,0.9407949906171452,0.9379069413789571,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,0.0,0,True,False,test_account_access,CALLCODE,update
ACCOUNT_WRITE,erigon,0.0,1.0,0.0,0.0,test_account_access,CALLCODE,update,0.0,0.9407949906171452,0.9379069413789571,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,0.0,0,True,False,test_account_access,CALLCODE,update
ACCOUNT_WRITE,geth,0.06429037147768993,0.001,0.05291209339456491,0.07627399561092661,test_account_access,CALL,update,0.0,0.9129977222934345,0.9038395877980065,AccountMode.EXISTING_CONTRACT,,CALL,6429.037147768993,6430,False,True,test_account_access,CALL,update
ACCOUNT_WRITE,geth,0.04606752609605089,0.001,0.042443476343799254,0.051322512502569514,test_account_access,CALL,update,0.0,0.9720755197037318,0.9691361007251773,AccountMode.EXISTING_EOA,,CALL,4606.752609605089,4607,False,False,test_account_access,CALL,update
ACCOUNT_WRITE,geth,0.0,1.0,0.0,0.0,test_account_access,CALL,update,0.0,0.950865299163362,0.9456932253910844,AccountMode.NON_EXISTING_ACCOUNT,,CALL,0.0,0,True,False,test_account_access,CALL,update
ACCOUNT_WRITE,geth,0.0,1.0,0.0,0.0,test_account_access,CALL,update,0.0,0.950865299163362,0.9456932253910844,AccountMode.NON_EXISTING_ACCOUNT,,CALL,0.0,0,True,False,test_account_access,CALL,update
ACCOUNT_WRITE,geth,0.06429037147768993,0.001,0.05291209339456491,0.07627399561092661,test_account_access,CALL,update,0.0,0.9129977222934345,0.9038395877980065,AccountMode.EXISTING_CONTRACT,,CALL,6429.037147768993,6430,False,False,test_account_access,CALL,update
ACCOUNT_WRITE,geth,0.04606752609605089,0.001,0.042443476343799254,0.051322512502569514,test_account_access,CALL,update,0.0,0.9720755197037318,0.9691361007251773,AccountMode.EXISTING_EOA,,CALL,4606.752609605089,4607,False,False,test_account_access,CALL,update
ACCOUNT_WRITE,geth,0.0,1.0,0.0,0.0,test_account_access,CALL,update,0.0,0.950865299163362,0.9456932253910844,AccountMode.NON_EXISTING_ACCOUNT,,CALL,0.0,0,True,False,test_account_access,CALL,update
ACCOUNT_WRITE,geth,0.0,1.0,0.0,0.0,test_account_access,CALL,update,0.0,0.950865299163362,0.9456932253910844,AccountMode.NON_EXISTING_ACCOUNT,,CALL,0.0,0,True,False,test_account_access,CALL,update
ACCOUNT_WRITE,geth,0.0,1.0,0.0,0.0,test_account_access,CALLCODE,update,0.0,0.9188347317043282,0.9102910192521522,AccountMode.EXISTING_CONTRACT,,CALLCODE,0.0,0,True,False,test_account_access,CALLCODE,update
ACCOUNT_WRITE,geth,0.0,1.0,0.0,0.0027781071253589144,test_account_access,CALLCODE,update,0.0,0.9858350562800362,0.9843440095726715,AccountMode.EXISTING_EOA,,CALLCODE,0.0,0,True,False,test_account_access,CALLCODE,update
ACCOUNT_WRITE,geth,0.0,1.0,0.0,0.0,test_account_access,CALLCODE,update,0.0,0.9159987822412838,0.9071565487929979,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,0.0,0,True,False,test_account_access,CALLCODE,update
ACCOUNT_WRITE,geth,0.0,1.0,0.0,0.0,test_account_access,CALLCODE,update,0.0,0.9159987822412838,0.9071565487929979,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,0.0,0,True,False,test_account_access,CALLCODE,update
ACCOUNT_WRITE,geth,0.0,1.0,0.0,0.0,test_account_access,CALLCODE,update,0.0,0.9188347317043282,0.9102910192521522,AccountMode.EXISTING_CONTRACT,,CALLCODE,0.0,0,True,False,test_account_access,CALLCODE,update
ACCOUNT_WRITE,geth,0.0,1.0,0.0,0.0027781071253589144,test_account_access,CALLCODE,update,0.0,0.9858350562800362,0.9843440095726715,AccountMode.EXISTING_EOA,,CALLCODE,0.0,0,True,False,test_account_access,CALLCODE,update
ACCOUNT_WRITE,geth,0.0,1.0,0.0,0.0,test_account_access,CALLCODE,update,0.0,0.9159987822412838,0.9071565487929979,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,0.0,0,True,False,test_account_access,CALLCODE,update
ACCOUNT_WRITE,geth,0.0,1.0,0.0,0.0,test_account_access,CALLCODE,update,0.0,0.9159987822412838,0.9071565487929979,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,0.0,0,True,False,test_account_access,CALLCODE,update
ACCOUNT_WRITE,nethermind,0.013493407836334802,0.001,0.006139552576688655,0.02027537694092764,test_account_access,CALL,update,0.0,0.8762148243811022,0.8722851362662165,AccountMode.EXISTING_CONTRACT,,CALL,1349.3407836334802,1350,False,False,test_account_access,CALL,update
ACCOUNT_WRITE,nethermind,0.03260955008949068,0.001,0.029959184693369757,0.03521308005972033,test_account_access,CALL,update,0.0,0.9324084772288168,0.9302627146011602,AccountMode.EXISTING_EOA,,CALL,3260.955008949068,3261,False,True,test_account_access,CALL,update
ACCOUNT_WRITE,nethermind,0.012733490986209333,0.084,0.0,0.029854769014284247,test_account_access,CALL,update,0.0,0.9902572170457412,0.9899479223487806,AccountMode.NON_EXISTING_ACCOUNT,,CALL,1273.3490986209333,1274,True,False,test_account_access,CALL,update
ACCOUNT_WRITE,nethermind,0.012733490986209333,0.084,0.0,0.029854769014284247,test_account_access,CALL,update,0.0,0.9902572170457412,0.9899479223487806,AccountMode.NON_EXISTING_ACCOUNT,,CALL,1273.3490986209333,1274,True,False,test_account_access,CALL,update
ACCOUNT_WRITE,nethermind,0.013493407836334802,0.001,0.006139552576688655,0.02027537694092764,test_account_access,CALL,update,0.0,0.8762148243811022,0.8722851362662165,AccountMode.EXISTING_CONTRACT,,CALL,1349.3407836334802,1350,False,False,test_account_access,CALL,update
ACCOUNT_WRITE,nethermind,0.03260955008949068,0.001,0.029959184693369757,0.03521308005972033,test_account_access,CALL,update,0.0,0.9324084772288168,0.9302627146011602,AccountMode.EXISTING_EOA,,CALL,3260.955008949068,3261,False,False,test_account_access,CALL,update
ACCOUNT_WRITE,nethermind,0.012733490986209333,0.084,0.0,0.029854769014284247,test_account_access,CALL,update,0.0,0.9902572170457412,0.9899479223487806,AccountMode.NON_EXISTING_ACCOUNT,,CALL,1273.3490986209333,1274,True,False,test_account_access,CALL,update
ACCOUNT_WRITE,nethermind,0.012733490986209333,0.084,0.0,0.029854769014284247,test_account_access,CALL,update,0.0,0.9902572170457412,0.9899479223487806,AccountMode.NON_EXISTING_ACCOUNT,,CALL,1273.3490986209333,1274,True,False,test_account_access,CALL,update
ACCOUNT_WRITE,nethermind,0.0,1.0,0.0,0.0,test_account_access,CALLCODE,update,0.0,0.9091339394858613,0.9062493026441426,AccountMode.EXISTING_CONTRACT,,CALLCODE,0.0,0,True,False,test_account_access,CALLCODE,update
ACCOUNT_WRITE,nethermind,0.0,1.0,0.0,0.00029215540721587034,test_account_access,CALLCODE,update,0.0,0.9588566986620475,0.9575505621116362,AccountMode.EXISTING_EOA,,CALLCODE,0.0,0,True,False,test_account_access,CALLCODE,update
ACCOUNT_WRITE,nethermind,0.0,1.0,0.0,0.0,test_account_access,CALLCODE,update,0.0,0.9678454056893003,0.9668246249175321,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,0.0,0,True,False,test_account_access,CALLCODE,update
ACCOUNT_WRITE,nethermind,0.0,1.0,0.0,0.0,test_account_access,CALLCODE,update,0.0,0.9678454056893003,0.9668246249175321,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,0.0,0,True,False,test_account_access,CALLCODE,update
ACCOUNT_WRITE,nethermind,0.0,1.0,0.0,0.0,test_account_access,CALLCODE,update,0.0,0.9091339394858613,0.9062493026441426,AccountMode.EXISTING_CONTRACT,,CALLCODE,0.0,0,True,False,test_account_access,CALLCODE,update
ACCOUNT_WRITE,nethermind,0.0,1.0,0.0,0.00029215540721587034,test_account_access,CALLCODE,update,0.0,0.9588566986620475,0.9575505621116362,AccountMode.EXISTING_EOA,,CALLCODE,0.0,0,True,False,test_account_access,CALLCODE,update
ACCOUNT_WRITE,nethermind,0.0,1.0,0.0,0.0,test_account_access,CALLCODE,update,0.0,0.9678454056893003,0.9668246249175321,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,0.0,0,True,False,test_account_access,CALLCODE,update
ACCOUNT_WRITE,nethermind,0.0,1.0,0.0,0.0,test_account_access,CALLCODE,update,0.0,0.9678454056893003,0.9668246249175321,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,0.0,0,True,False,test_account_access,CALLCODE,update
ACCOUNT_WRITE,reth,0.13950740865570968,0.001,0.1350663794078937,0.144660190750111,test_account_access,CALL,update,0.0,0.9360151778119451,0.9351676967233615,AccountMode.EXISTING_CONTRACT,,CALL,13950.740865570968,13951,False,False,test_account_access,CALL,update
ACCOUNT_WRITE,reth,0.16383705830628528,0.001,0.16224999361152867,0.16548570860040604,test_account_access,CALL,update,0.0,0.991130727191383,0.9910132533793483,AccountMode.EXISTING_EOA,,CALL,16383.705830628527,16384,False,True,test_account_access,CALL,update
ACCOUNT_WRITE,reth,0.03500095646959583,0.001,0.020260371991964763,0.048352956354916224,test_account_access,CALL,update,0.0,0.27900054190396484,0.26945088020732855,AccountMode.NON_EXISTING_ACCOUNT,,CALL,3500.0956469595826,3501,True,False,test_account_access,CALL,update
ACCOUNT_WRITE,reth,0.03500095646959583,0.001,0.020260371991964763,0.048352956354916224,test_account_access,CALL,update,0.0,0.27900054190396484,0.26945088020732855,AccountMode.NON_EXISTING_ACCOUNT,,CALL,3500.0956469595826,3501,True,False,test_account_access,CALL,update
ACCOUNT_WRITE,reth,0.13950740865570968,0.001,0.1350663794078937,0.144660190750111,test_account_access,CALL,update,0.0,0.9360151778119451,0.9351676967233615,AccountMode.EXISTING_CONTRACT,,CALL,13950.740865570968,13951,False,False,test_account_access,CALL,update
ACCOUNT_WRITE,reth,0.16383705830628528,0.001,0.16224999361152867,0.16548570860040604,test_account_access,CALL,update,0.0,0.991130727191383,0.9910132533793483,AccountMode.EXISTING_EOA,,CALL,16383.705830628527,16384,False,False,test_account_access,CALL,update
ACCOUNT_WRITE,reth,0.03500095646959583,0.001,0.020260371991964763,0.048352956354916224,test_account_access,CALL,update,0.0,0.27900054190396484,0.26945088020732855,AccountMode.NON_EXISTING_ACCOUNT,,CALL,3500.0956469595826,3501,True,False,test_account_access,CALL,update
ACCOUNT_WRITE,reth,0.03500095646959583,0.001,0.020260371991964763,0.048352956354916224,test_account_access,CALL,update,0.0,0.27900054190396484,0.26945088020732855,AccountMode.NON_EXISTING_ACCOUNT,,CALL,3500.0956469595826,3501,True,False,test_account_access,CALL,update
ACCOUNT_WRITE,reth,0.0,1.0,0.0,0.0,test_account_access,CALLCODE,update,0.0,0.9168399618155025,0.9157385043561053,AccountMode.EXISTING_CONTRACT,,CALLCODE,0.0,0,True,False,test_account_access,CALLCODE,update
ACCOUNT_WRITE,reth,0.0,1.0,0.0,0.0,test_account_access,CALLCODE,update,0.0,0.9814561884517368,0.9812105750537465,AccountMode.EXISTING_EOA,,CALLCODE,0.0,0,True,False,test_account_access,CALLCODE,update
ACCOUNT_WRITE,reth,0.0,1.0,0.0,0.0,test_account_access,CALLCODE,update,0.0,0.9083430516370823,0.9071290523210171,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,0.0,0,True,False,test_account_access,CALLCODE,update
ACCOUNT_WRITE,reth,0.0,1.0,0.0,0.0,test_account_access,CALLCODE,update,0.0,0.9083430516370823,0.9071290523210171,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,0.0,0,True,False,test_account_access,CALLCODE,update
ACCOUNT_WRITE,reth,0.0,1.0,0.0,0.0,test_account_access,CALLCODE,update,0.0,0.9168399618155025,0.9157385043561053,AccountMode.EXISTING_CONTRACT,,CALLCODE,0.0,0,True,False,test_account_access,CALLCODE,update
ACCOUNT_WRITE,reth,0.0,1.0,0.0,0.0,test_account_access,CALLCODE,update,0.0,0.9814561884517368,0.9812105750537465,AccountMode.EXISTING_EOA,,CALLCODE,0.0,0,True,False,test_account_access,CALLCODE,update
ACCOUNT_WRITE,reth,0.0,1.0,0.0,0.0,test_account_access,CALLCODE,update,0.0,0.9083430516370823,0.9071290523210171,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,0.0,0,True,False,test_account_access,CALLCODE,update
ACCOUNT_WRITE,reth,0.0,1.0,0.0,0.0,test_account_access,CALLCODE,update,0.0,0.9083430516370823,0.9071290523210171,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,0.0,0,True,False,test_account_access,CALLCODE,update
COLD_ACCOUNT_CODE_ACCESS,besu,0.02616975667110132,0.001,0.024545037949893076,0.028023382597556476,test_account_access,BALANCE,target_coef,0.0,0.9521756390062881,0.9512732925724445,AccountMode.EXISTING_CONTRACT,,BALANCE,2616.9756671101322,2617,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_CODE_ACCESS,besu,0.009277010922462444,0.001,0.007794039847513881,0.010939734128686202,test_account_access,BALANCE,target_coef,0.0,0.7996521861370337,0.795872038705657,AccountMode.EXISTING_EOA,,BALANCE,927.7010922462443,928,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_CODE_ACCESS,besu,0.009688878818395398,0.001,0.00883279514049818,0.010665520824744038,test_account_access,BALANCE,target_coef,0.0,0.9147383251236637,0.9131296142769404,AccountMode.NON_EXISTING_ACCOUNT,,BALANCE,968.8878818395399,969,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_CODE_ACCESS,besu,0.009688878818395398,0.001,0.00883279514049818,0.010665520824744038,test_account_access,BALANCE,target_coef,0.0,0.9147383251236637,0.9131296142769404,AccountMode.NON_EXISTING_ACCOUNT,,BALANCE,968.8878818395399,969,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_CODE_ACCESS,besu,0.02665590387744934,0.001,0.024805170626740067,0.028339666405927708,test_account_access,CALL,target_coef,0.0,0.9492264340592267,0.9482773954435113,AccountMode.EXISTING_CONTRACT,,CALL,2665.5903877449337,2666,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,besu,0.012362123102151637,0.001,0.011206186034326273,0.013501217836694456,test_account_access,CALL,target_coef,0.0,0.9424026366585454,0.941326050427864,AccountMode.EXISTING_EOA,,CALL,1236.2123102151638,1237,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,besu,0.012814334961170857,0.001,0.012208981548880648,0.01360031492835845,test_account_access,CALL,target_coef,0.0,0.9797430188553182,0.9793643836937354,AccountMode.NON_EXISTING_ACCOUNT,,CALL,1281.4334961170857,1282,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,besu,0.012814334961170857,0.001,0.012208981548880648,0.01360031492835845,test_account_access,CALL,target_coef,0.0,0.9797430188553182,0.9793643836937354,AccountMode.NON_EXISTING_ACCOUNT,,CALL,1281.4334961170857,1282,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,besu,0.033470630230569114,0.001,0.03265363234519118,0.03435224346737337,test_account_access,CALLCODE,target_coef,0.0,0.9714176726975644,0.9708834235891076,AccountMode.EXISTING_CONTRACT,,CALLCODE,3347.0630230569113,3348,False,True,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_CODE_ACCESS,besu,0.013714017008218322,0.001,0.013146718595461779,0.01432528221793384,test_account_access,CALLCODE,target_coef,0.0,0.935114304475617,0.9339014877368436,AccountMode.EXISTING_EOA,,CALLCODE,1371.4017008218323,1372,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_CODE_ACCESS,besu,0.015277762920103551,0.001,0.014758701293139883,0.01593007178165635,test_account_access,CALLCODE,target_coef,0.0,0.9373715501735425,0.9362009249431413,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,1527.776292010355,1528,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_CODE_ACCESS,besu,0.015277762920103551,0.001,0.014758701293139883,0.01593007178165635,test_account_access,CALLCODE,target_coef,0.0,0.9373715501735425,0.9362009249431413,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,1527.776292010355,1528,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_CODE_ACCESS,besu,0.029492485420883473,0.001,0.02823904594352533,0.030775708304302197,test_account_access,DELEGATECALL,target_coef,0.0,0.9741050202205732,0.9736164356964331,AccountMode.EXISTING_CONTRACT,,DELEGATECALL,2949.2485420883477,2950,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,besu,0.009502830601207834,0.001,0.008101712692152242,0.011070162694671062,test_account_access,DELEGATECALL,target_coef,0.0,0.8054100881484724,0.8017385803776889,AccountMode.EXISTING_EOA,,DELEGATECALL,950.2830601207834,951,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,besu,0.01076125100994618,0.001,0.009981511324014519,0.011671624385666672,test_account_access,DELEGATECALL,target_coef,0.0,0.9375605068381542,0.936382403193591,AccountMode.NON_EXISTING_ACCOUNT,,DELEGATECALL,1076.1251009946182,1077,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,besu,0.01076125100994618,0.001,0.009981511324014519,0.011671624385666672,test_account_access,DELEGATECALL,target_coef,0.0,0.9375605068381542,0.936382403193591,AccountMode.NON_EXISTING_ACCOUNT,,DELEGATECALL,1076.1251009946182,1077,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,besu,0.001737106902821254,0.001,0.001489062055893639,0.0019940194864686667,test_account_access,EXTCODECOPY,target_coef,0.0,0.8030398267414398,0.799323597057316,AccountMode.EXISTING_CONTRACT,,EXTCODECOPY,173.7106902821254,174,False,False,test_account_access,EXTCODECOPY,target_coef
COLD_ACCOUNT_CODE_ACCESS,besu,0.0004046300974977984,0.001,0.0003531264166287734,0.0004559502278282758,test_account_access,EXTCODECOPY,target_coef,0.0,0.8231754067245965,0.8198390936439286,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODECOPY,40.46300974977984,41,False,False,test_account_access,EXTCODECOPY,target_coef
COLD_ACCOUNT_CODE_ACCESS,besu,0.0004046300974977984,0.001,0.0003531264166287734,0.0004559502278282758,test_account_access,EXTCODECOPY,target_coef,0.0,0.8231754067245965,0.8198390936439286,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODECOPY,40.46300974977984,41,False,False,test_account_access,EXTCODECOPY,target_coef
COLD_ACCOUNT_CODE_ACCESS,besu,0.026220575082105953,0.001,0.02429450335654524,0.028132767928279477,test_account_access,EXTCODEHASH,target_coef,0.0,0.9509943925187688,0.9500697584153494,AccountMode.EXISTING_CONTRACT,,EXTCODEHASH,2622.057508210595,2623,False,False,test_account_access,EXTCODEHASH,target_coef
COLD_ACCOUNT_CODE_ACCESS,besu,0.009882203713553013,0.001,0.008976514772157699,0.010842594543169586,test_account_access,EXTCODEHASH,target_coef,0.0,0.9191825847561244,0.9176577278647304,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODEHASH,988.2203713553013,989,False,False,test_account_access,EXTCODEHASH,target_coef
COLD_ACCOUNT_CODE_ACCESS,besu,0.009882203713553013,0.001,0.008976514772157699,0.010842594543169586,test_account_access,EXTCODEHASH,target_coef,0.0,0.9191825847561244,0.9176577278647304,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODEHASH,988.2203713553013,989,False,False,test_account_access,EXTCODEHASH,target_coef
COLD_ACCOUNT_CODE_ACCESS,besu,0.026782371870566694,0.001,0.02517482489898039,0.028734113466479888,test_account_access,EXTCODESIZE,target_coef,0.0,0.9515094887987127,0.950594573493028,AccountMode.EXISTING_CONTRACT,,EXTCODESIZE,2678.2371870566694,2679,False,False,test_account_access,EXTCODESIZE,target_coef
